	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000142	0.0881714401044	0.775799899361	0.280120707682	0.132124884271	0.220748333135	1.60348866998	0.132464537773	0.132464537773	0.198657414401	0.331093382626	0.591621543056	1.18946281091	0.0879682911699	0.0219691410142	0.15446543926	1.2114212584	0.219338625379	0.0219691410142	0.0880701437224	0.0219658864207	0.0880701437224	0.0660932230832	0.0219691410142	0.131649914629	1.6262899545	0.241409378215	0.065954234223	0.132464537773	1.64756390861	1.66922751845	0.131649914629	0.0881714401044	0.0219993125297	0.0880701437224	0.198316033396	0.0660932230832	0.198657414401	0.110200832795	0.351816996753	0.72357268646	0.132020206511	0.0881891754954	0.241409378215	0.193477003318	0.72357268646	0.131649914629	0.176266603255	0.176266603255	0.0881891754954	1.58136142981	0.0219993125297	0.131649914629	1.67083083601	0.323251203339	0.280120707682	0.0438332138258	0.0439591140036	0.0660932230832	0.17552148239	0.132124884271	0.0439808081006	0.241076584993	0.129747945621	0.669810968043	0.219480740635	0.322512574426	0.0879682911699	0.153588068559	0.219338625379	0.110380837667	0.0881891754954	0.0881891754954	1.67083083601	0.197486726681	0.132124884271	0.0879682911699	0.0660932230832	0.110380837667	0.132124884271	0.0881891754954	1.60348866998	0.323251203339	0.0219691410142	0.176266603255	0.0879682911699	0.219480740635	0.131649914629	0.0439284656896	0.388377623289	0.198657414401	0.176266603255	0.0439591140036	0.0439770227942	1.58136142981	0.0880701437224	0.0439591140036	0.462583536554	0.352814458692	1.69116949919	0.0881891754954	0.388377623289	0.572796981673	0.0438332138258	0.0438603269648	0.131649914629	0.132124884271	0.351399656344	0.0880701437224	0.219480740635	0.0439808081006	0.198657414401	0.0219307177382	1.18946281091	0.0439591140036	0.021976003043	0.131649914629	0.176266603255	0.175386637019	0.109948078725	0.323251203339	0.110012437232	0.198657414401	0.331093382626	0.0219691410142	0.198657414401	0.0219557353321	0.352814458692	0.198657414401	0.17552148239	0.0219691410142	0.176266603255	1.67083083601	0.23652669809	0.176266603255	1.27664777718	0.0439591140036	0.0881891754954	0.452429878064	0.0880701437224	0.0439808081006
002826	0.0879672384255	0.804222841826	0.305535934196	0.131971072109	0.219447165259	1.60578747333	0.132138897551	0.132138897551	0.197490129894	0.330498479658	0.589345707589	1.21584875032	0.0875015667693	0.0219537081742	0.154116153375	1.23785297918	0.219613354161	0.0219537081742	0.0879859790465	0.021852213649	0.0879859790465	0.065920173414	0.0219537081742	0.131663464485	1.62758185403	0.241143339337	0.0659373787176	0.132138897551	1.67154377704	1.67080197997	0.131663464485	0.0879672384255	0.0219878268734	0.0879859790465	0.197391854766	0.065920173414	0.197490129894	0.109932960862	0.350256239375	0.697376644712	0.131146186563	0.0877965617145	0.241143339337	0.218453792051	0.697376644712	0.131663464485	0.176174713182	0.176174713182	0.0877965617145	1.583698693	0.0219878268734	0.131663464485	1.67147407565	0.326002045624	0.305535934196	0.0438813052344	0.0439365088872	0.065920173414	0.175530326956	0.131971072109	0.0439487322446	0.240815828732	0.153295873803	0.672715529601	0.219398016475	0.348773399541	0.0875015667693	0.15344518476	0.219613354161	0.110101298539	0.0877965617145	0.0877965617145	1.67147407565	0.197264073002	0.131971072109	0.0875015667693	0.065920173414	0.110101298539	0.131971072109	0.0877965617145	1.60578747333	0.326002045624	0.0219537081742	0.176174713182	0.0875015667693	0.219398016475	0.131663464485	0.021852213649	0.413880453888	0.197490129894	0.176174713182	0.0439365088872	0.043864785448	1.583698693	0.0879859790465	0.0439365088872	0.437254084396	0.35020663507	1.69238820555	0.0877965617145	0.413880453888	0.567293450183	0.0438813052344	0.0438291110483	0.131663464485	0.131971072109	0.3500206022	0.0879859790465	0.219398016475	0.0439487322446	0.197490129894	0.0219473682744	1.21584875032	0.0439365088872	0.0219358628484	0.131663464485	0.176174713182	0.17560551166	0.109939014806	0.326002045624	0.109892737903	0.197490129894	0.330498479658	0.0219537081742	0.197490129894	0.0	0.35020663507	0.197490129894	0.175530326956	0.0219537081742	0.176174713182	1.67147407565	0.239464589621	0.176174713182	1.30233578281	0.0439365088872	0.0877965617145	0.479162004672	0.0879859790465	0.0439487322446
000119	0.0879615843803	0.801605752036	0.306124322698	0.131841091609	0.219920277321	1.60472017455	0.132056097415	0.132056097415	0.197940069761	0.33026633804	0.587865661341	1.21417428948	0.0877418194092	0.0218945580757	0.153959911172	1.23607299897	0.218902593478	0.0218945580757	0.0877987985742	0.0219214013799	0.0877987985742	0.0656383291793	0.0218945580757	0.109208063905	1.62765023408	0.240423571034	0.0657567851134	0.132056097415	1.64871603842	1.67042404506	0.109208063905	0.0879615843803	0.0219323618421	0.0877987985742	0.197238096403	0.0656383291793	0.197940069761	0.109463758993	0.350754867658	0.720018833059	0.131523884604	0.0876711127227	0.240423571034	0.218543224244	0.720018833059	0.109208063905	0.175851885483	0.175851885483	0.0876711127227	1.58268616257	0.0219323618421	0.109208063905	1.69371087589	0.348756505847	0.306124322698	0.0436947976644	0.043821161726	0.0656383291793	0.175127541437	0.131841091609	0.0438534815216	0.240173462866	0.153220084192	0.696518723463	0.196687723304	0.326509757722	0.0877418194092	0.15299364319	0.218902593478	0.10998729287	0.0876711127227	0.0876711127227	1.69371087589	0.19677288438	0.131841091609	0.0877418194092	0.0656383291793	0.10998729287	0.131841091609	0.0876711127227	1.60472017455	0.348756505847	0.0218945580757	0.175851885483	0.0877418194092	0.196687723304	0.109208063905	0.0438515779078	0.41337013706	0.197940069761	0.175851885483	0.043821161726	0.0437878930639	1.58268616257	0.0877987985742	0.043821161726	0.461953199634	0.351649903283	1.69216358137	0.0876711127227	0.41337013706	0.570354894727	0.0436947976644	0.0437350154811	0.109208063905	0.131841091609	0.350297636146	0.0877987985742	0.196687723304	0.0438534815216	0.197940069761	0.0218793042349	1.21417428948	0.043821161726	0.0219190506066	0.109208063905	0.175851885483	0.174858485401	0.109652738485	0.348756505847	0.109833223316	0.197940069761	0.33026633804	0.0218945580757	0.197940069761	0.0218951521628	0.351649903283	0.197940069761	0.175127541437	0.0218945580757	0.175851885483	1.69371087589	0.262184198322	0.175851885483	1.30143061786	0.043821161726	0.0876711127227	0.457401094847	0.0877987985742	0.0438534815216
000118	0.0874179999652	0.803726934419	0.307257237606	0.131230555856	0.218186715542	1.60567445239	0.131643238713	0.131643238713	0.196342937611	0.329002594472	0.587543730668	1.216594541	0.0873237279349	0.0218151240157	0.153540550966	1.23829168047	0.218484338077	0.0218151240157	0.0872177581925	0.0218238924725	0.0872177581925	0.0651445230853	0.0218151240157	0.109147390028	1.62772291507	0.239555373196	0.0654867804296	0.131643238713	1.65043380208	1.67124471578	0.109147390028	0.0874179999652	0.0218224346605	0.0872177581925	0.196038978222	0.0651445230853	0.196342937611	0.108670811854	0.349147924021	0.716981792867	0.131020985162	0.0873001681509	0.239555373196	0.219595943958	0.716981792867	0.109147390028	0.174879262272	0.174879262272	0.0873001681509	1.58381699365	0.0218224346605	0.109147390028	1.69411705732	0.350412272635	0.307257237606	0.0436505480869	0.0436618463443	0.0651445230853	0.174676401537	0.131230555856	0.0437228497824	0.239943167845	0.153495107654	0.698144793821	0.196158126024	0.328811951756	0.0873237279349	0.152700918084	0.218484338077	0.109699671144	0.0873001681509	0.0873001681509	1.69411705732	0.196284366687	0.131230555856	0.0873237279349	0.0651445230853	0.109699671144	0.131230555856	0.0873001681509	1.60567445239	0.350412272635	0.0218151240157	0.174879262272	0.0873237279349	0.196158126024	0.109147390028	0.0436719186254	0.414025748083	0.196342937611	0.174879262272	0.0436618463443	0.0436591794147	1.58381699365	0.0872177581925	0.0436618463443	0.458614852498	0.349074108496	1.69294145328	0.0873001681509	0.414025748083	0.566315209396	0.0436505480869	0.0436511183975	0.109147390028	0.131230555856	0.349431670206	0.0872177581925	0.196158126024	0.0437228497824	0.196342937611	0.0218239835233	1.216594541	0.0436618463443	0.021817550974	0.109147390028	0.174879262272	0.174289124086	0.109179920762	0.350412272635	0.10930807735	0.196342937611	0.329002594472	0.0218151240157	0.196342937611	0.0218202044579	0.349074108496	0.196342937611	0.174676401537	0.0218151240157	0.174879262272	1.69411705732	0.263449376556	0.174879262272	1.30355026243	0.0436618463443	0.0873001681509	0.460068708346	0.0872177581925	0.0437228497824
000173	0.0891303767612	0.77503885343	0.309923154091	0.13372431953	0.221853762111	1.60075886478	0.134007698132	0.134007698132	0.199673750636	0.334234376845	0.560982372002	1.18733593087	0.0884952325301	0.0222341806769	0.156188055408	1.2094816892	0.221336352206	0.0222341806769	0.0888539799138	0.022226267038	0.0888539799138	0.0666033331011	0.0222341806769	0.132691247505	1.62374970027	0.215808910331	0.0667221090053	0.134007698132	1.64527094201	1.66687579036	0.132691247505	0.0891303767612	0.0222600962686	0.0888539799138	0.19904505299	0.0666033331011	0.199673750636	0.111049394959	0.352173320627	0.691349206608	0.132432420103	0.0886205143793	0.215808910331	0.221472775679	0.691349206608	0.132691247505	0.178051214686	0.178051214686	0.0886205143793	1.57842539776	0.0222600962686	0.132691247505	1.66840734402	0.352326376078	0.309923154091	0.0443320729178	0.0444902493301	0.0666033331011	0.176962276507	0.13372431953	0.0444763043092	0.214705045262	0.155252232117	0.699737587763	0.220702822706	0.352200631344	0.0884952325301	0.129260701477	0.221336352206	0.111645428777	0.0886205143793	0.0886205143793	1.66840734402	0.17245661379	0.13372431953	0.0884952325301	0.0666033331011	0.111645428777	0.13372431953	0.0886205143793	1.60075886478	0.352326376078	0.0222341806769	0.178051214686	0.0884952325301	0.220702822706	0.132691247505	0.0444186039412	0.38933727637	0.199673750636	0.178051214686	0.0444902493301	0.0443391147762	1.57842539776	0.0888539799138	0.0444902493301	0.46536085616	0.353378438102	1.68801138263	0.0886205143793	0.38933727637	0.572352394803	0.0443320729178	0.0441136851941	0.132691247505	0.13372431953	0.352250243453	0.0888539799138	0.220702822706	0.0444763043092	0.199673750636	0.0221947099532	1.18733593087	0.0444902493301	0.022239408244	0.132691247505	0.178051214686	0.176517014442	0.111191194386	0.352326376078	0.111184426343	0.199673750636	0.334234376845	0.0222341806769	0.199673750636	0.022204508778	0.353378438102	0.199673750636	0.176962276507	0.0222341806769	0.178051214686	1.66840734402	0.26535814834	0.178051214686	1.27498508109	0.0444902493301	0.0886205143793	0.484163256193	0.0888539799138	0.0444763043092
000003	0.0888767606044	0.777006926536	0.308610188226	0.133228602199	0.221523504763	1.60128118172	0.133666024414	0.133666024414	0.199336659478	0.332749200564	0.564966719611	1.18862120447	0.0883007636657	0.0221785847058	0.155680942557	1.21071779034	0.220364604204	0.0221785847058	0.0666436673463	0.0221658952533	0.0666436673463	0.0663863523435	0.0221785847058	0.131894952269	1.62419000063	0.218385741162	0.0665091275295	0.133666024414	1.6454147233	1.66743512456	0.131894952269	0.0888767606044	0.0222006959607	0.0666436673463	0.17755520472	0.0663863523435	0.199336659478	0.110696469154	0.350824169847	0.716536918409	0.132255409506	0.0887460601403	0.218385741162	0.220366897624	0.716536918409	0.131894952269	0.177199541303	0.177199541303	0.0887460601403	1.5789974507	0.0222006959607	0.131894952269	1.66948296761	0.351642592407	0.308610188226	0.0442303929637	0.0443704130509	0.0663863523435	0.176346480151	0.133228602199	0.044416721238	0.237949218105	0.154534078646	0.697324983463	0.198048729443	0.349890598216	0.0883007636657	0.152659691835	0.220364604204	0.111340261427	0.0887460601403	0.0887460601403	1.66948296761	0.195823943321	0.133228602199	0.0883007636657	0.0663863523435	0.111340261427	0.133228602199	0.0887460601403	1.60128118172	0.351642592407	0.0221785847058	0.177199541303	0.0883007636657	0.198048729443	0.131894952269	0.0442970678501	0.413414114033	0.199336659478	0.177199541303	0.0443704130509	0.0442696674445	1.5789974507	0.0666436673463	0.0443704130509	0.464251851876	0.352683705832	1.68830671136	0.0887460601403	0.413414114033	0.571466020614	0.0442303929637	0.0439510804177	0.131894952269	0.133228602199	0.351483326603	0.0666436673463	0.198048729443	0.044416721238	0.199336659478	0.0220987647451	1.18862120447	0.0443704130509	0.0221876318923	0.131894952269	0.177199541303	0.154261091534	0.110760657569	0.351642592407	0.110723751444	0.199336659478	0.332749200564	0.0221785847058	0.199336659478	0.022150564515	0.352683705832	0.199336659478	0.176346480151	0.0221785847058	0.177199541303	1.66948296761	0.264085907946	0.177199541303	1.27627993241	0.0443704130509	0.0887460601403	0.481490187729	0.0666436673463	0.044416721238
000420	0.0881281432146	0.810271287632	0.307859866485	0.131996925803	0.193386375898	1.60499779577	0.132160787607	0.132160787607	0.171796232647	0.330072413032	0.59260578574	1.22222029359	0.0876934965534	0.0220225396996	0.154185148221	1.24389771701	0.219872312282	0.0220225396996	0.0881152060646	0.0219935807302	0.0881152060646	0.066056751982	0.0220225396996	0.132080165705	1.62703428386	0.241756790402	0.0660547042258	0.132160787607	1.64874446109	1.67074648341	0.132080165705	0.0881281432146	0.0220046131985	0.0881152060646	0.197961406244	0.066056751982	0.171796232647	0.110159743014	0.350568104506	0.689928529871	0.131538206397	0.0880630594683	0.241756790402	0.220043599475	0.689928529871	0.132080165705	0.176144087346	0.176144087346	0.0880630594683	1.58310261684	0.0220046131985	0.132080165705	1.67049235003	0.351440835955	0.307859866485	0.0440397533739	0.0440616710074	0.066056751982	0.176114923453	0.131996925803	0.0439890092093	0.241781550705	0.154065417697	0.700046963226	0.220044307171	0.351570411615	0.0876934965534	0.153857377992	0.219872312282	0.110168768762	0.0880630594683	0.0880630594683	1.67049235003	0.197808046568	0.131996925803	0.0876934965534	0.066056751982	0.110168768762	0.131996925803	0.0880630594683	1.60499779577	0.351440835955	0.0220225396996	0.176144087346	0.0876934965534	0.220044307171	0.132080165705	0.0439593368469	0.416989672124	0.171796232647	0.176144087346	0.0440616710074	0.0440109396842	1.58310261684	0.0881152060646	0.0440616710074	0.430792554416	0.322481383567	1.69202301823	0.0880630594683	0.416989672124	0.539060727536	0.0440397533739	0.0440177986369	0.132080165705	0.131996925803	0.350612182035	0.0881152060646	0.220044307171	0.0439890092093	0.171796232647	0.0220158451104	1.22222029359	0.0440616710074	0.0219815613487	0.132080165705	0.176144087346	0.176096497893	0.110089858742	0.351440835955	0.110136549744	0.171796232647	0.330072413032	0.0220225396996	0.171796232647	0.0219866374968	0.322481383567	0.171796232647	0.176114923453	0.0220225396996	0.176144087346	1.67049235003	0.263693336414	0.176144087346	1.30912199002	0.0440616710074	0.0880630594683	0.48316780342	0.0881152060646	0.0439890092093
008730	0.0879549588922	0.806831643109	0.307862887924	0.131863537173	0.219441643982	1.60552612121	0.132220107653	0.132220107653	0.197503544372	0.330591117191	0.564864602368	1.21890034287	0.0874574924324	0.0219255932906	0.154218994643	1.24058840169	0.219539356912	0.0219255932906	0.0879212438462	0.0219142000636	0.0879212438462	0.0657427568741	0.0219255932906	0.131606719176	1.62766290207	0.240841201701	0.0658331240508	0.132220107653	1.67396098972	1.67115073883	0.131606719176	0.0879549588922	0.0219311797434	0.0879212438462	0.173807758412	0.0657427568741	0.197503544372	0.109616971647	0.349887302749	0.693367853204	0.13115223375	0.0650193155816	0.240841201701	0.220063068674	0.693367853204	0.131606719176	0.175949332946	0.175949332946	0.0650193155816	1.58366929713	0.0219311797434	0.131606719176	1.67170653462	0.326238503097	0.307862887924	0.0438816263864	0.0438741645864	0.0657427568741	0.175637770039	0.131863537173	0.043841747272	0.240835163372	0.154031301625	0.672956354151	0.219317954246	0.350956510234	0.0874574924324	0.153201121252	0.219539356912	0.110173323329	0.0650193155816	0.0650193155816	1.67170653462	0.197022757819	0.131863537173	0.0874574924324	0.0657427568741	0.110173323329	0.131863537173	0.0650193155816	1.60552612121	0.326238503097	0.0219255932906	0.175949332946	0.0874574924324	0.219317954246	0.131606719176	0.0437997736204	0.415676523259	0.197503544372	0.175949332946	0.0438741645864	0.0438394182773	1.58366929713	0.0879212438462	0.0438741645864	0.46021408602	0.35013836795	1.69232113749	0.0650193155816	0.415676523259	0.543295032478	0.0438816263864	0.0438685558303	0.131606719176	0.131863537173	0.350077598737	0.0879212438462	0.219317954246	0.043841747272	0.197503544372	0.021923252469	1.21890034287	0.0438741645864	0.0219048856695	0.131606719176	0.175949332946	0.175566843092	0.109782702677	0.326238503097	0.109887691433	0.197503544372	0.330591117191	0.0219255932906	0.197503544372	0.021894696678	0.35013836795	0.197503544372	0.175637770039	0.0219255932906	0.175949332946	1.67170653462	0.26353182732	0.175949332946	1.30583502253	0.0438741645864	0.0650193155816	0.482121117448	0.0879212438462	0.043841747272
000109	0.0876819833987	0.800196409841	0.304195313772	0.131370515172	0.219815330545	1.60464281539	0.131806719046	0.131806719046	0.197815945232	0.329286120744	0.588851979158	1.21253858161	0.0876609404227	0.0218312724612	0.153656168641	1.23454991996	0.218559153739	0.0218312724612	0.0875704595378	0.0218560244141	0.0875704595378	0.0655664882543	0.0218312724612	0.109186323686	1.62686564312	0.24012558604	0.0655528027447	0.131806719046	1.64845652906	1.67003078511	0.109186323686	0.0876819833987	0.0218822867338	0.0875704595378	0.197322553932	0.0655664882543	0.197815945232	0.109362691616	0.350106063347	0.721733407961	0.131367995417	0.0876822382645	0.24012558604	0.217165123643	0.721733407961	0.109186323686	0.175167802513	0.175167802513	0.0876822382645	1.58251964033	0.0218822867338	0.109186323686	1.69359470586	0.347758658243	0.304195313772	0.0436442587329	0.0436969669262	0.0655664882543	0.174897801019	0.131370515172	0.0437910219038	0.240016560045	0.152347013318	0.69484056614	0.1966255849	0.325177835799	0.0876609404227	0.152775133303	0.218559153739	0.109774164043	0.0876822382645	0.0876822382645	1.69359470586	0.196618414527	0.131370515172	0.0876609404227	0.0655664882543	0.109774164043	0.131370515172	0.0876822382645	1.60464281539	0.347758658243	0.0218312724612	0.175167802513	0.0876609404227	0.1966255849	0.109186323686	0.0437615523362	0.412058519444	0.197815945232	0.175167802513	0.0436969669262	0.0436523013789	1.58251964033	0.0875704595378	0.0436969669262	0.461348789264	0.351742104863	1.69237365796	0.0876822382645	0.412058519444	0.570964802663	0.0436442587329	0.0436169391837	0.109186323686	0.131370515172	0.349969278518	0.0875704595378	0.1966255849	0.0437910219038	0.197815945232	0.0218185400306	1.21253858161	0.0436969669262	0.0218666369665	0.109186323686	0.175167802513	0.174720498706	0.109321566031	0.347758658243	0.109503953502	0.197815945232	0.329286120744	0.0218312724612	0.197815945232	0.0218489576052	0.351742104863	0.197815945232	0.174897801019	0.0218312724612	0.175167802513	1.69359470586	0.260743622405	0.175167802513	1.2994792436	0.0436969669262	0.0876822382645	0.455495668008	0.0875704595378	0.0437910219038
003156	0.0870100636703	0.808444205773	0.305450955684	0.107348168207	0.217790506376	1.60715858883	0.130729881952	0.130729881952	0.195928675866	0.326454133916	0.590054561595	1.22100613438	0.0871199904577	0.0217268595281	0.152562780153	1.24271265465	0.193765550668	0.0217268595281	0.0870476593885	0.0217262909202	0.0870476593885	0.0652476819854	0.0217268595281	0.130713608268	1.62882453875	0.24009340063	0.0651678279303	0.130729881952	1.6763706175	1.67251524423	0.130713608268	0.0870100636703	0.0217301594181	0.0870476593885	0.196148396923	0.0652476819854	0.195928675866	0.108793977877	0.348396787644	0.69320050706	0.13076053097	0.0870971395097	0.24009340063	0.218202158534	0.69320050706	0.130713608268	0.173684412638	0.173684412638	0.0870971395097	1.5853326595	0.0217301594181	0.130713608268	1.67288770579	0.349313030154	0.305450955684	0.0434890310072	0.0434552110689	0.0652476819854	0.174305245985	0.107348168207	0.0434950504554	0.240380045384	0.152581477101	0.697752150059	0.218012463839	0.349384339818	0.0871199904577	0.15269635536	0.193765550668	0.108912582499	0.0870971395097	0.0870971395097	1.67288770579	0.196476873775	0.107348168207	0.0871199904577	0.0652476819854	0.108912582499	0.107348168207	0.0870971395097	1.60715858883	0.349313030154	0.0217268595281	0.173684412638	0.0871199904577	0.218012463839	0.130713608268	0.0434754415013	0.415154565888	0.195928675866	0.173684412638	0.0434552110689	0.0434819117192	1.5853326595	0.0870476593885	0.0434552110689	0.431388780492	0.348751299877	1.69471571283	0.0870971395097	0.415154565888	0.56621549696	0.0434890310072	0.0435136405163	0.130713608268	0.107348168207	0.348336408039	0.0870476593885	0.218012463839	0.0434950504554	0.195928675866	0.0217317558483	1.22100613438	0.0434552110689	0.0217272440137	0.130713608268	0.173684412638	0.174358144641	0.108711401337	0.349313030154	0.108817246483	0.195928675866	0.326454133916	0.0217268595281	0.195928675866	0.0217257561427	0.348751299877	0.195928675866	0.174305245985	0.0217268595281	0.173684412638	1.67288770579	0.261868506012	0.173684412638	1.30775123114	0.0434552110689	0.0870971395097	0.480243664044	0.0870476593885	0.0434950504554
003154	0.0869395255839	0.804212478112	0.30475219565	0.108591243665	0.217814121142	1.60789954435	0.130496942489	0.130496942489	0.195957124761	0.324460751427	0.587862056352	1.21521472617	0.0869907534807	0.021722771921	0.152131013976	1.23700100697	0.195642468752	0.021722771921	0.0869498526959	0.0217185427319	0.0869498526959	0.0652010730943	0.021722771921	0.130481090462	1.62965664945	0.239477756656	0.0649733906487	0.130496942489	1.67356828147	1.67327665145	0.130481090462	0.0869395255839	0.0217194707573	0.0869498526959	0.195817507244	0.0652010730943	0.195957124761	0.108525799748	0.346552447293	0.697976698691	0.130534736021	0.0869756476346	0.239477756656	0.217612635484	0.697976698691	0.130481090462	0.172865960123	0.172865960123	0.0869756476346	1.5861025687	0.0217194707573	0.130481090462	1.67345108591	0.348461761434	0.30475219565	0.0434536189995	0.0433671955431	0.0652010730943	0.174023049898	0.108591243665	0.0434511488923	0.239555450617	0.152240148329	0.694685939779	0.217606133075	0.348423821743	0.0869907534807	0.152306624049	0.195642468752	0.108733206447	0.0869756476346	0.0869756476346	1.67345108591	0.195898338456	0.108591243665	0.0869907534807	0.0652010730943	0.108733206447	0.108591243665	0.0869756476346	1.60789954435	0.348461761434	0.021722771921	0.172865960123	0.0869907534807	0.217606133075	0.130481090462	0.0434526070367	0.41402716348	0.195957124761	0.172865960123	0.0433671955431	0.0434486003372	1.5861025687	0.0869498526959	0.0433671955431	0.435647675223	0.347892820686	1.69524904088	0.0869756476346	0.41402716348	0.564453598233	0.0434536189995	0.0434604509907	0.130481090462	0.108591243665	0.346561778988	0.0869498526959	0.217606133075	0.0434511488923	0.195957124761	0.021717831637	1.21521472617	0.0433671955431	0.0217169153294	0.130481090462	0.172865960123	0.17404052174	0.108241283193	0.348461761434	0.108692095161	0.195957124761	0.324460751427	0.021722771921	0.195957124761	0.0217197224027	0.347892820686	0.195957124761	0.174023049898	0.021722771921	0.172865960123	1.67345108591	0.261210292492	0.172865960123	1.30243512191	0.0433671955431	0.0869756476346	0.478618802196	0.0869498526959	0.0434511488923
