	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000142	0.0460896164182	0.637264203047	0.163108260169	0.0706714497263	0.123834430783	4.09780437884	0.0708531248553	0.0708531248553	0.110099289909	0.197796046763	0.418686015086	1.47879160276	0.0459834249297	0.0111052800731	0.0835930612465	1.54792716351	0.123043619115	0.0111052800731	0.0460366660367	0.011103634894	0.0460366660367	0.0341605422677	0.0111052800731	0.0704173961971	4.40054928864	0.137096683924	0.0340887053287	0.0708531248553	4.73674623724	5.1189643899	0.0704173961971	0.0460896164182	0.0111205316084	0.0460366660367	0.109910090798	0.0341605422677	0.110099289909	0.058267106995	0.212941866456	0.564141416562	0.0706154592968	0.0460988871908	0.137096683924	0.107228218707	0.564141416562	0.0704173961971	0.0965269494016	0.0965269494016	0.0460988871908	3.82855925111	0.0111205316084	0.0704173961971	5.12388123044	0.193111108488	0.163108260169	0.0224036426221	0.0224679916018	0.0341605422677	0.0961189070231	0.0706714497263	0.0224790796959	0.136907690243	0.0694000639367	0.50510335295	0.123123342308	0.192669849657	0.0459834249297	0.0831182488672	0.123043619115	0.0583622819848	0.0460988871908	0.0460988871908	5.12388123044	0.109450475028	0.0706714497263	0.0459834249297	0.0341605422677	0.0583622819848	0.0706714497263	0.0460988871908	4.09780437884	0.193111108488	0.0111052800731	0.0965269494016	0.0459834249297	0.123123342308	0.0704173961971	0.022452326908	0.241423927991	0.110099289909	0.0965269494016	0.0224679916018	0.0224771449837	3.82855925111	0.0460366660367	0.0224679916018	0.299702009599	0.213545593419	5.55669978304	0.0460988871908	0.241423927991	0.399222138742	0.0224036426221	0.0224175004487	0.0704173961971	0.0706714497263	0.212689265682	0.0460366660367	0.123123342308	0.0224790796959	0.110099289909	0.0110858573182	1.47879160276	0.0224679916018	0.0111087487909	0.0704173961971	0.0965269494016	0.0960450631295	0.0581334669119	0.193111108488	0.0581674955482	0.110099289909	0.197796046763	0.0111052800731	0.110099289909	0.0110985035745	0.213545593419	0.110099289909	0.0961189070231	0.0111052800731	0.0965269494016	5.12388123044	0.134323803853	0.0965269494016	1.77956962879	0.0224679916018	0.0460988871908	0.293123582971	0.0460366660367	0.0224790796959
002826	0.0459828746315	0.672622740437	0.180187858628	0.070589178105	0.123104507341	4.1036790985	0.0706789452019	0.0706789452019	0.109452361146	0.197440650185	0.417075423833	1.55358451429	0.0457394553567	0.0110974788573	0.0834040359443	1.62689248693	0.123197735261	0.0110974788573	0.0459926708652	0.0110461739325	0.0459926708652	0.0340711008657	0.0110974788573	0.0704246437942	4.40404501677	0.136945600117	0.0340799934945	0.0706789452019	5.12606758292	5.12379273857	0.0704246437942	0.0459828746315	0.0111147256723	0.0459926708652	0.109397895412	0.0340711008657	0.109452361146	0.0581254735593	0.211997197516	0.534655427613	0.0701479602544	0.0458936572598	0.136945600117	0.122547249199	0.534655427613	0.0704246437942	0.0964766286471	0.0964766286471	0.0458936572598	3.83421788832	0.0111147256723	0.0704246437942	5.12585383198	0.194754468814	0.180187858628	0.0224282226753	0.0224564378757	0.0340711008657	0.0961237504758	0.070589178105	0.0224626853694	0.136759606441	0.0829601199403	0.50729367806	0.123076936071	0.211099689196	0.0457394553567	0.0830409235172	0.123197735261	0.058214479687	0.0458936572598	0.0458936572598	5.12585383198	0.109327076604	0.070589178105	0.0457394553567	0.0340711008657	0.058214479687	0.070589178105	0.0458936572598	4.1036790985	0.194754468814	0.0110974788573	0.0964766286471	0.0457394553567	0.123076936071	0.0704246437942	0.0110461739325	0.260801381902	0.109452361146	0.0964766286471	0.0224564378757	0.022419779229	3.83421788832	0.0459926708652	0.0224564378757	0.279356776142	0.211967173858	5.56070410396	0.0458936572598	0.260801381902	0.395386344067	0.0224282226753	0.0224015456469	0.0704246437942	0.070589178105	0.211854575016	0.0459926708652	0.123076936071	0.0224626853694	0.109452361146	0.0110942740728	1.55358451429	0.0224564378757	0.0110884581431	0.0704246437942	0.0964766286471	0.0961649230517	0.0581286744953	0.194754468814	0.0581042062475	0.109452361146	0.197440650185	0.0110974788573	0.109452361146	0.0	0.211967173858	0.109452361146	0.0961237504758	0.0110974788573	0.0964766286471	5.12585383198	0.135992236081	0.0964766286471	1.87210768779	0.0224564378757	0.0458936572598	0.314877888784	0.0459926708652	0.0224626853694
000119	0.0459799191079	0.670433901703	0.180534856975	0.0705196536511	0.123369911668	4.10095155719	0.0706346567568	0.0706346567568	0.109701725409	0.197301968179	0.416028006487	1.55144492544	0.0458650419639	0.0110675788075	0.0833194813399	1.62455308437	0.122799015853	0.0110675788075	0.0458948265274	0.0110811479503	0.0458948265274	0.0339254285646	0.0110675788075	0.0577421947085	4.40423004516	0.136536842809	0.0339866529799	0.0706346567568	4.74005861046	5.1226337382	0.0577421947085	0.0459799191079	0.0110866884037	0.0458948265274	0.109312679934	0.0339254285646	0.109701725409	0.0578773898122	0.212298998846	0.561370615605	0.0703499847882	0.0458280816505	0.136536842809	0.122597418478	0.561370615605	0.0577421947085	0.0962998420502	0.0962998420502	0.0458280816505	3.83176649886	0.0110866884037	0.0577421947085	5.56505002078	0.211089464066	0.180534856975	0.022332896584	0.0223974826599	0.0339254285646	0.0959031774538	0.0705196536511	0.0224140016666	0.136394806072	0.0829191043864	0.533997687989	0.109007653879	0.19505777734	0.0458650419639	0.0827965598441	0.122799015853	0.0581542008279	0.0458280816505	0.0458280816505	5.56505002078	0.109054851584	0.0705196536511	0.0458650419639	0.0339254285646	0.0581542008279	0.0705196536511	0.0458280816505	4.10095155719	0.211089464066	0.0110675788075	0.0962998420502	0.0458650419639	0.109007653879	0.0577421947085	0.0224130287085	0.260479812394	0.109701725409	0.0962998420502	0.0223974826599	0.0223804786771	3.83176649886	0.0458948265274	0.0223974826599	0.299293622298	0.212840730934	5.55996605306	0.0458280816505	0.260479812394	0.397520078143	0.022332896584	0.022353452357	0.0577421947085	0.0705196536511	0.212022253457	0.0458948265274	0.109007653879	0.0224140016666	0.109701725409	0.0110598680748	1.55144492544	0.0223974826599	0.0110799596473	0.0577421947085	0.0962998420502	0.0957558372434	0.0579773100035	0.211089464066	0.0580727387649	0.109701725409	0.197301968179	0.0110675788075	0.109701725409	0.0110678791152	0.212840730934	0.109701725409	0.0959031774538	0.0110675788075	0.0962998420502	5.56505002078	0.150755914035	0.0962998420502	1.87080651317	0.0223974826599	0.0458280816505	0.296344371309	0.0458948265274	0.0224140016666
000118	0.0456957727091	0.672207981514	0.18120298628	0.070193088016	0.122397425792	4.10339026723	0.0704138253579	0.0704138253579	0.108816567833	0.19654700449	0.415800178627	1.55453746906	0.0456464941478	0.0110274253266	0.083092533464	1.62746906576	0.122564384775	0.0110274253266	0.0455911008734	0.0110318577334	0.0455911008734	0.0336702029429	0.0110274253266	0.0577101142675	4.40442671135	0.136043792185	0.0338470999973	0.0704138253579	4.74499718097	5.12515046173	0.0577101142675	0.0456957727091	0.0110311208174	0.0455911008734	0.108648108412	0.0336702029429	0.108816567833	0.0574581304057	0.211326375066	0.559002753761	0.0700809920634	0.0456341788061	0.136043792185	0.123187968562	0.559002753761	0.0577101142675	0.0957672150535	0.0957672150535	0.0456341788061	3.83450430042	0.0110311208174	0.0577101142675	5.5663846169	0.2120916387	0.18120298628	0.0223102801333	0.0223160547982	0.0336702029429	0.0956561246514	0.070193088016	0.0223472343332	0.136264021245	0.0830679406129	0.535244341929	0.108714142134	0.196433114036	0.0456464941478	0.0826381439045	0.122564384775	0.0580021249725	0.0456341788061	0.0456341788061	5.5663846169	0.108784106839	0.070193088016	0.0456464941478	0.0336702029429	0.0580021249725	0.070193088016	0.0456341788061	4.10339026723	0.2120916387	0.0110274253266	0.0957672150535	0.0456464941478	0.108714142134	0.0577101142675	0.022321202853	0.260892937148	0.108816567833	0.0957672150535	0.0223160547982	0.0223146917008	3.83450430042	0.0455911008734	0.0223160547982	0.297130749506	0.211281697248	5.56252191792	0.0456341788061	0.260892937148	0.394704539882	0.0223102801333	0.0223105716254	0.0577101142675	0.070193088016	0.211498116177	0.0455911008734	0.108714142134	0.0223472343332	0.108816567833	0.011031903759	1.55453746906	0.0223160547982	0.0110286521407	0.0577101142675	0.0957672150535	0.0954440441426	0.0577273144258	0.2120916387	0.0577950753805	0.108816567833	0.19654700449	0.0110274253266	0.108816567833	0.0110299934622	0.211281697248	0.108816567833	0.0956561246514	0.0110274253266	0.0957672150535	5.5663846169	0.15148339152	0.0957672150535	1.87385350224	0.0223160547982	0.0456341788061	0.298072684281	0.0455911008734	0.0223472343332
000173	0.0465908787615	0.636639058175	0.182775193438	0.0715269616093	0.124454549477	4.09082820999	0.0716785362102	0.0716785362102	0.110662560593	0.199672484869	0.390987713819	1.47614737352	0.0462588715498	0.0112392561663	0.0845253005738	1.54544882509	0.12416429514	0.0112392561663	0.0464463985913	0.0112352558654	0.0464463985913	0.0344241946365	0.0112392561663	0.0709743882001	4.39367565956	0.121063535064	0.0344855844297	0.0716785362102	4.73015395827	5.11175242377	0.0709743882001	0.0465908787615	0.0112523563556	0.0464463985913	0.110314125753	0.0344241946365	0.110662560593	0.0587157720474	0.213157536169	0.530034391733	0.0708359456367	0.0463243597892	0.121063535064	0.124240825381	0.530034391733	0.0709743882001	0.0975042366139	0.0975042366139	0.0463243597892	3.821450963	0.0112523563556	0.0709743882001	5.11644918834	0.213250174994	0.182775193438	0.0226586150469	0.0227394607687	0.0344241946365	0.0969079133251	0.0715269616093	0.0227323333136	0.120444293684	0.0840188550278	0.536465483952	0.123808900543	0.21317406634	0.0462588715498	0.0691394449762	0.12416429514	0.0590309163647	0.0463243597892	0.0463243597892	5.11644918834	0.0944405265992	0.0715269616093	0.0462588715498	0.0344241946365	0.0590309163647	0.0715269616093	0.0463243597892	4.09082820999	0.213250174994	0.0112392561663	0.0975042366139	0.0462588715498	0.123808900543	0.0709743882001	0.0227028420144	0.242020469095	0.110662560593	0.0975042366139	0.0227394607687	0.022662214219	3.821450963	0.0464463985913	0.0227394607687	0.301501399766	0.213886949378	5.54632311435	0.0463243597892	0.242020469095	0.398912275166	0.0226586150469	0.0225469946548	0.0709743882001	0.0715269616093	0.213204094722	0.0464463985913	0.123808900543	0.0227323333136	0.110662560593	0.0112193039324	1.47614737352	0.0227394607687	0.0112418986728	0.0709743882001	0.0975042366139	0.096664079337	0.058790746457	0.213250174994	0.0587871679514	0.110662560593	0.199672484869	0.0112392561663	0.110662560593	0.0112242571845	0.213886949378	0.110662560593	0.0969079133251	0.0112392561663	0.0975042366139	5.11644918834	0.152580935296	0.0975042366139	1.77725193122	0.0227394607687	0.0463243597892	0.318164425498	0.0464463985913	0.0227323333136
000003	0.0464583066796	0.638255689655	0.182000880236	0.0712618104786	0.124269283159	4.09216301996	0.0714957805007	0.0714957805007	0.110475738988	0.1987852367	0.393764683365	1.47774528123	0.0461572173707	0.0112111527084	0.0842508630309	1.54702828765	0.123619168212	0.0112111527084	0.0344450415498	0.0112047382599	0.0344450415498	0.0343120472787	0.0112111527084	0.0705484628417	4.39486706054	0.122509074311	0.0343755041164	0.0714957805007	4.73056732947	5.11346771533	0.0705484628417	0.0464583066796	0.0112223298263	0.0344450415498	0.0972326121088	0.0343120472787	0.110475738988	0.0585291675986	0.212340944908	0.558655902489	0.0707412655495	0.0463899859824	0.122509074311	0.123620454764	0.558655902489	0.0705484628417	0.0970378440466	0.0970378440466	0.0463899859824	3.82283593328	0.0112223298263	0.0705484628417	5.11974776733	0.21283630593	0.182000880236	0.0226066452925	0.0226782111149	0.0343120472787	0.0965706915114	0.0712618104786	0.0227018797439	0.135131654726	0.0836302072671	0.534615820655	0.109761946438	0.211775888394	0.0461572173707	0.0826158332285	0.123619168212	0.0588695635132	0.0463899859824	0.0463899859824	5.11974776733	0.108528932443	0.0712618104786	0.0461572173707	0.0343120472787	0.0588695635132	0.0712618104786	0.0463899859824	4.09216301996	0.21283630593	0.0112111527084	0.0970378440466	0.0461572173707	0.109761946438	0.0705484628417	0.0226407235678	0.260507523911	0.110475738988	0.0970378440466	0.0226782111149	0.0226267189161	3.82283593328	0.0344450415498	0.0226782111149	0.300782889948	0.21346645353	5.54729348017	0.0463899859824	0.260507523911	0.398294499216	0.0226066452925	0.0224638855468	0.0705484628417	0.0712618104786	0.212739908207	0.0344450415498	0.109761946438	0.0227018797439	0.110475738988	0.0111708041568	1.47774528123	0.0226782111149	0.0112157260115	0.0705484628417	0.0970378440466	0.0834824730653	0.0585631063007	0.21283630593	0.0585435927173	0.110475738988	0.1987852367	0.0112111527084	0.110475738988	0.0111969886559	0.21346645353	0.110475738988	0.0965706915114	0.0112111527084	0.0970378440466	5.11974776733	0.151849397069	0.0970378440466	1.77905687548	0.0226782111149	0.0463899859824	0.316407837651	0.0344450415498	0.0227018797439
000420	0.0460669839531	0.677681440565	0.181558382799	0.0706030068248	0.107177991462	4.10166103363	0.0706906538365	0.0706906538365	0.0940788893065	0.197186116876	0.419382556062	1.5617259307	0.0458397822893	0.0111322728152	0.0834413743311	1.63483699949	0.123343004451	0.0111322728152	0.046060221352	0.0111176342153	0.046060221352	0.0341416920357	0.0111322728152	0.0706475304934	4.40256335634	0.137293979735	0.0341406336448	0.0706906538365	4.74014032565	5.12362254913	0.0706475304934	0.0460669839531	0.0111232110674	0.046060221352	0.109713550448	0.0341416920357	0.0940788893065	0.0582453813636	0.21218595799	0.528945206234	0.070357645282	0.0460329629039	0.137293979735	0.123439092388	0.528945206234	0.0706475304934	0.0964598573562	0.0964598573562	0.0460329629039	3.83277475656	0.0111232110674	0.0706475304934	5.12284320674	0.212714190183	0.181558382799	0.02250920728	0.022520409626	0.0341416920357	0.0964438866529	0.0706030068248	0.0224832713736	0.137308041141	0.0833765789891	0.536702671807	0.123439489389	0.212792617556	0.0458397822893	0.0832639927954	0.123343004451	0.0582501535984	0.0460329629039	0.0460329629039	5.12284320674	0.10962855593	0.0706030068248	0.0458397822893	0.0341416920357	0.0582501535984	0.0706030068248	0.0460329629039	4.10166103363	0.212714190183	0.0111322728152	0.0964598573562	0.0458397822893	0.123439489389	0.0706475304934	0.0224681054995	0.262760615311	0.0940788893065	0.0964598573562	0.022520409626	0.022494480283	3.83277475656	0.046060221352	0.022520409626	0.275228576433	0.192651216157	5.55950420275	0.0460329629039	0.262760615311	0.370101395025	0.02250920728	0.02249798597	0.0706475304934	0.0706030068248	0.212212636495	0.046060221352	0.123439489389	0.0224832713736	0.0940788893065	0.0111288887371	1.5617259307	0.022520409626	0.0111115584839	0.0706475304934	0.0964598573562	0.0964337964653	0.0582084310588	0.212714190183	0.0582331182554	0.0940788893065	0.197186116876	0.0111322728152	0.0940788893065	0.0111141244489	0.192651216157	0.0940788893065	0.0964438866529	0.0111322728152	0.0964598573562	5.12284320674	0.151623668438	0.0964598573562	1.88186286066	0.022520409626	0.0460329629039	0.317510270819	0.046060221352	0.0224832713736
008730	0.0459764557846	0.674804646964	0.181560164673	0.0705316594181	0.123101410039	4.10301119865	0.0707223831634	0.0707223831634	0.109459795676	0.197495992088	0.393693510741	1.55748377145	0.0457164164987	0.0110832669381	0.0834596912186	1.63048761365	0.123156224609	0.0110832669381	0.0459588320105	0.0110775077244	0.0459588320105	0.0339794024293	0.0110832669381	0.0703942916524	4.40426432326	0.136774015781	0.0340261090599	0.0707223831634	5.13348036846	5.12486226574	0.0703942916524	0.0459764557846	0.0110860908593	0.0459588320105	0.0951804391306	0.0339794024293	0.109459795676	0.0579583988017	0.211773893769	0.531582020789	0.0701511947963	0.0336054889523	0.136774015781	0.123450014134	0.531582020789	0.0703942916524	0.096353206137	0.096353206137	0.0336054889523	3.83414671936	0.0110860908593	0.0703942916524	5.12656670618	0.194895729123	0.181560164673	0.0224283868197	0.0224245730108	0.0339794024293	0.0961825883544	0.0705316594181	0.0224080041613	0.136770586606	0.0833581161736	0.507475283458	0.123032023113	0.212421045668	0.0457164164987	0.0829088420893	0.123156224609	0.05825256176	0.0336054889523	0.0336054889523	5.12656670618	0.109193335659	0.0705316594181	0.0457164164987	0.0339794024293	0.05825256176	0.0705316594181	0.0336054889523	4.10301119865	0.194895729123	0.0110832669381	0.096353206137	0.0457164164987	0.123032023113	0.0703942916524	0.0223865509615	0.261933151642	0.109459795676	0.096353206137	0.0224245730108	0.0224068137862	3.83414671936	0.0459588320105	0.0224245730108	0.298166872633	0.211925854286	5.56048373748	0.0336054889523	0.261933151642	0.373008529761	0.0224283868197	0.0224217063133	0.0703942916524	0.0705316594181	0.21188907292	0.0459588320105	0.123032023113	0.0224080041613	0.109459795676	0.0110820836657	1.55748377145	0.0224245730108	0.0110727993494	0.0703942916524	0.096353206137	0.0961437474077	0.0580460267025	0.194895729123	0.058101537999	0.109459795676	0.197495992088	0.0110832669381	0.109459795676	0.0110676488702	0.211925854286	0.109459795676	0.0961825883544	0.0110832669381	0.096353206137	5.12656670618	0.151530800709	0.096353206137	1.87713784489	0.0224245730108	0.0336054889523	0.316822448608	0.0459588320105	0.0224080041613
000109	0.0458337640493	0.66925517914	0.179397236327	0.0702679499758	0.123311039086	4.10075386155	0.0705012683269	0.0705012683269	0.109632933502	0.196716383821	0.41672601602	1.54935485428	0.0458227643119	0.0110355882771	0.0831551030292	1.62255132338	0.122606354536	0.0110355882771	0.0457754674857	0.0110481002533	0.0457754674857	0.0338882973	0.0110355882771	0.0577306998797	4.40210703433	0.136367616764	0.0338812238905	0.0705012683269	4.73931252105	5.12142774102	0.0577306998797	0.0458337640493	0.0110613757116	0.0457754674857	0.109359487721	0.0338882973	0.109632933502	0.0578239518889	0.211906301499	0.562707402817	0.0702666021999	0.0458338972746	0.136367616764	0.121824337654	0.562707402817	0.0577306998797	0.0959252251854	0.0959252251854	0.0458338972746	3.83136333974	0.0110613757116	0.0577306998797	5.56466831926	0.210485503673	0.179397236327	0.0223070655746	0.0223340053178	0.0338882973	0.0957773672249	0.0702679499758	0.022382077862	0.136305700766	0.0824466189723	0.532711100707	0.108973215728	0.194262083724	0.0458227643119	0.0826783074346	0.122606354536	0.0580415120227	0.0458338972746	0.0458338972746	5.56466831926	0.108969241786	0.0702679499758	0.0458227643119	0.0338882973	0.0580415120227	0.0702679499758	0.0458338972746	4.10075386155	0.210485503673	0.0110355882771	0.0959252251854	0.0458227643119	0.108973215728	0.0577306998797	0.0223670156385	0.259653313622	0.109632933502	0.0959252251854	0.0223340053178	0.0223111762603	3.83136333974	0.0457754674857	0.0223340053178	0.298902032481	0.212896537154	5.56065630472	0.0458338972746	0.259653313622	0.397945165492	0.0223070655746	0.0222931022495	0.0577306998797	0.0702679499758	0.211823510682	0.0457754674857	0.108973215728	0.022382077862	0.109632933502	0.0110291521034	1.54935485428	0.0223340053178	0.0110534648402	0.0577306998797	0.0959252251854	0.0956802731009	0.0578022073267	0.210485503673	0.0578986420814	0.109632933502	0.196716383821	0.0110355882771	0.109632933502	0.0110445280202	0.212896537154	0.109632933502	0.0957773672249	0.0110355882771	0.0959252251854	5.56466831926	0.149927582883	0.0959252251854	1.86800141267	0.0223340053178	0.0458338972746	0.295109869414	0.0457754674857	0.022382077862
003156	0.0454825332822	0.676153335738	0.180137743096	0.0567588015805	0.122175162113	4.10718306033	0.0699252856951	0.0699252856951	0.108586976986	0.195024547534	0.417577074359	1.56017450504	0.045539995012	0.0109828081131	0.0825633869062	1.63327948897	0.107388136515	0.0109828081131	0.0455021855895	0.0109825206849	0.0455021855895	0.0337235210262	0.0109828081131	0.0699165811666	4.40740757543	0.136349338629	0.0336822481438	0.0699252856951	5.14086989368	5.12904674896	0.0699165811666	0.0454825332822	0.0109844761894	0.0455021855895	0.108708750102	0.0337235210262	0.108586976986	0.0575232526705	0.21087173989	0.531453722079	0.0699416793562	0.0455280501982	0.136349338629	0.122406088934	0.531453722079	0.0699165811666	0.0951128926351	0.0951128926351	0.0455280501982	3.83817380722	0.0109844761894	0.0699165811666	5.13018896442	0.211426307725	0.180137743096	0.0222277269592	0.022210441213	0.0337235210262	0.0954528728013	0.0567588015805	0.0222308035661	0.136512124539	0.0825735052545	0.534943315046	0.122299674837	0.211469468837	0.045539995012	0.0826356746652	0.107388136515	0.0575859631602	0.0455280501982	0.0455280501982	5.13018896442	0.108890797514	0.0567588015805	0.045539995012	0.0337235210262	0.0575859631602	0.0567588015805	0.0455280501982	4.10718306033	0.211426307725	0.0109828081131	0.0951128926351	0.045539995012	0.122299674837	0.0699165811666	0.0222207812118	0.261604246998	0.108586976986	0.0951128926351	0.022210441213	0.022224088212	3.83817380722	0.0455021855895	0.022210441213	0.275609498647	0.211086313083	5.56835162787	0.0455280501982	0.261604246998	0.394635043336	0.0222277269592	0.0222403051528	0.0699165811666	0.0567588015805	0.210835194339	0.0455021855895	0.122299674837	0.0222308035661	0.108586976986	0.0109852831761	1.56017450504	0.022210441213	0.0109830024685	0.0699165811666	0.0951128926351	0.0954818411127	0.0574795915115	0.211426307725	0.0575355556119	0.108586976986	0.195024547534	0.0109828081131	0.108586976986	0.0109822503578	0.211086313083	0.108586976986	0.0954528728013	0.0109828081131	0.0951128926351	5.13018896442	0.150574390957	0.0951128926351	1.87989239476	0.022210441213	0.0455280501982	0.315588693515	0.0455021855895	0.0222308035661
