	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
002824	0.0448846469395	0.403107945579	0.154897609663	0.066076047767	0.109542836135	0.799597080373	0.068651978537	0.068651978537	0.0982021867943	0.166290370442	0.295634658697	0.611358567505	0.0441405860975	0.0112449383222	0.0787291683136	0.622196707315	0.109989352904	0.0112449383222	0.0440880120141	0.0	0.0440880120141	0.0328872529407	0.0112449383222	0.0656038871355	0.810983772349	0.121710937938	0.0333242986596	0.068651978537	0.837228492595	0.832815033562	0.0656038871355	0.0448846469395	0.0112045072546	0.0440880120141	0.0976389418979	0.0328872529407	0.0982021867943	0.0548854936203	0.176000167209	0.355861979445	0.0662297498685	0.0435328121115	0.121710937938	0.110558664979	0.355861979445	0.0656038871355	0.0883992118491	0.0883992118491	0.0435328121115	0.788535238847	0.0112045072546	0.0656038871355	0.834900416469	0.159971929895	0.154897609663	0.0222200301352	0.0222321679114	0.0328872529407	0.0894068915181	0.066076047767	0.0224324542405	0.121527948159	0.0780586951947	0.336220298395	0.10892101228	0.174163238392	0.0441405860975	0.0780248036666	0.109989352904	0.0572541100103	0.0435328121115	0.0435328121115	0.834900416469	0.0997968151783	0.066076047767	0.0441405860975	0.0328872529407	0.0572541100103	0.066076047767	0.0435328121115	0.799597080373	0.159971929895	0.0112449383222	0.0883992118491	0.0441405860975	0.10892101228	0.0656038871355	0.0107543659217	0.206844467947	0.0982021867943	0.0883992118491	0.0222321679114	0.0224029034931	0.788535238847	0.0440880120141	0.0222321679114	0.216569569952	0.174146290574	0.841279505798	0.0435328121115	0.206844467947	0.271492984709	0.0222200301352	0.0220485603682	0.0656038871355	0.066076047767	0.175637329989	0.0440880120141	0.10892101228	0.0224324542405	0.0982021867943	0.0112282528147	0.611358567505	0.0222321679114	0.0112087651296	0.0656038871355	0.0883992118491	0.088448422799	0.0554148917507	0.159971929895	0.056158346952	0.0982021867943	0.166290370442	0.0112449383222	0.0982021867943	0.0107543659217	0.174146290574	0.0982021867943	0.0894068915181	0.0112449383222	0.0883992118491	0.834900416469	0.118340214321	0.0883992118491	0.654693899926	0.0222321679114	0.0435328121115	0.239681834744	0.0440880120141	0.0224324542405
000142	0.0442830977172	0.385262015661	0.136223985407	0.0666726234455	0.111692141237	0.804087514453	0.0659912650781	0.0659912650781	0.101079047937	0.164085237861	0.292466381882	0.590903399517	0.0436800373439	0.0110651571915	0.0763434946691	0.601830114875	0.110143036712	0.0110651571915	0.0437248889614	0.0110941382643	0.0437248889614	0.0335653572565	0.0110651571915	0.066425670921	0.815178010582	0.11927230796	0.0329686985314	0.0659912650781	0.822842014672	0.836571502366	0.066425670921	0.0442830977172	0.011068888326	0.0437248889614	0.0991752614913	0.0335653572565	0.101079047937	0.0554509512655	0.174642568691	0.361683242081	0.065512564923	0.0445976537417	0.11927230796	0.093867248709	0.361683242081	0.066425670921	0.0880895014397	0.0880895014397	0.0445976537417	0.793206252058	0.011068888326	0.066425670921	0.834721436384	0.159336202557	0.136223985407	0.0219558869771	0.0220840976941	0.0335653572565	0.0871027504345	0.0666726234455	0.0221320965812	0.119205303867	0.0630520476987	0.333804775985	0.10984246974	0.158631339585	0.0436800373439	0.0759908676752	0.110143036712	0.0550115325667	0.0445976537417	0.0445976537417	0.834721436384	0.0975041869085	0.0666726234455	0.0436800373439	0.0335653572565	0.0550115325667	0.0666726234455	0.0445976537417	0.804087514453	0.159336202557	0.0110651571915	0.0880895014397	0.0436800373439	0.10984246974	0.066425670921	0.0222011621969	0.191316589239	0.101079047937	0.0880895014397	0.0220840976941	0.0221329079451	0.793206252058	0.0437248889614	0.0220840976941	0.233520735661	0.17630915562	0.846396754763	0.0445976537417	0.191316589239	0.286488112305	0.0219558869771	0.0219585365716	0.066425670921	0.0666726234455	0.174802032959	0.0437248889614	0.10984246974	0.0221320965812	0.101079047937	0.0109229363681	0.590903399517	0.0220840976941	0.0110677388398	0.066425670921	0.0880895014397	0.0867784938546	0.0546405410059	0.159336202557	0.0546201428788	0.101079047937	0.164085237861	0.0110651571915	0.101079047937	0.0110778842357	0.17630915562	0.101079047937	0.0871027504345	0.0110651571915	0.0880895014397	0.834721436384	0.11534498436	0.0880895014397	0.634589800882	0.0220840976941	0.0445976537417	0.224492322839	0.0437248889614	0.0221320965812
002826	0.0448398510391	0.402582497038	0.155265530434	0.0663522184879	0.109455837444	0.801003825644	0.0682703953779	0.0682703953779	0.0981823059339	0.165801624771	0.294733543974	0.609609961549	0.043754213457	0.0112312968016	0.0784081168606	0.620474959614	0.110242938969	0.0112312968016	0.0442232960623	0.0109891695314	0.0442232960623	0.0330980643677	0.0112312968016	0.065917023251	0.812406188795	0.12134355519	0.033231732281	0.0682703953779	0.836053352639	0.834117408867	0.065917023251	0.0448398510391	0.0111934417401	0.0442232960623	0.0980472592688	0.0330980643677	0.0981823059339	0.05503009125	0.175178127953	0.345849717564	0.0656537379426	0.043683431899	0.12134355519	0.110862919899	0.345849717564	0.065917023251	0.088210783031	0.088210783031	0.043683431899	0.789987144247	0.0111934417401	0.065917023251	0.834545978336	0.161910729207	0.155265530434	0.0221820403081	0.0222002557502	0.0330980643677	0.0891177656093	0.0663522184879	0.0223931190359	0.120875636686	0.078064380715	0.336232973163	0.109560592491	0.174816829078	0.043754213457	0.0775211717515	0.110242938969	0.0569279118208	0.043683431899	0.043683431899	0.834545978336	0.0992266953747	0.0663522184879	0.043754213457	0.0330980643677	0.0569279118208	0.0663522184879	0.043683431899	0.801003825644	0.161910729207	0.0112312968016	0.088210783031	0.043754213457	0.109560592491	0.065917023251	0.0109891695314	0.206765427002	0.0981823059339	0.088210783031	0.0222002557502	0.0223709237664	0.789987144247	0.0442232960623	0.0222002557502	0.217679581361	0.173557273512	0.84189443	0.043683431899	0.206765427002	0.281153367725	0.0221820403081	0.0220095551724	0.065917023251	0.0663522184879	0.174880434165	0.0442232960623	0.109560592491	0.0223931190359	0.0981823059339	0.0111892558773	0.609609961549	0.0222002557502	0.0111937178651	0.065917023251	0.088210783031	0.0884776209433	0.0552728219651	0.161910729207	0.0559787922862	0.0981823059339	0.165801624771	0.0112312968016	0.0981823059339	0.0	0.173557273512	0.0981823059339	0.0891177656093	0.0112312968016	0.088210783031	0.834545978336	0.120459943021	0.088210783031	0.653098897604	0.0222002557502	0.043683431899	0.240164936277	0.0442232960623	0.0223931190359
000119	0.0451926927181	0.399589360975	0.157202783014	0.0680137927166	0.110126313375	0.801689816782	0.0687791702767	0.0687791702767	0.0986976570454	0.165936488536	0.290770639717	0.606662504317	0.0434671263528	0.0113544859376	0.0782282609881	0.617553954297	0.111977941302	0.0113544859376	0.0445131953815	0.0112498141673	0.0445131953815	0.0327523619355	0.0113544859376	0.0539842377714	0.813775450089	0.119226979409	0.0335411719394	0.0687791702767	0.822438802002	0.834623361991	0.0539842377714	0.0451926927181	0.0113078815878	0.0445131953815	0.0972748279788	0.0327523619355	0.0986976570454	0.0548270546404	0.174843090999	0.35754412527	0.0650859483762	0.0433305936978	0.119226979409	0.112421868867	0.35754412527	0.0539842377714	0.0884564300761	0.0884564300761	0.0433305936978	0.790707375781	0.0113078815878	0.0539842377714	0.846681281789	0.173268532987	0.157202783014	0.0220763830576	0.0223669289519	0.0327523619355	0.0881522349831	0.0680137927166	0.0226260981411	0.118236506365	0.0789199679841	0.346671441019	0.0969847886307	0.16284078308	0.0434671263528	0.0759991230951	0.111977941302	0.0573423573445	0.0433305936978	0.0433305936978	0.846681281789	0.0974137438564	0.0680137927166	0.0434671263528	0.0327523619355	0.0573423573445	0.0680137927166	0.0433305936978	0.801689816782	0.173268532987	0.0113544859376	0.0884564300761	0.0434671263528	0.0969847886307	0.0539842377714	0.0222739579916	0.204110005366	0.0986976570454	0.0884564300761	0.0223669289519	0.0225050342876	0.790707375781	0.0445131953815	0.0223669289519	0.232244206079	0.174434742511	0.840795005535	0.0433305936978	0.204110005366	0.282001007399	0.0220763830576	0.0218511270168	0.0539842377714	0.0680137927166	0.174459231213	0.0445131953815	0.0969847886307	0.0226260981411	0.0986976570454	0.0112180663787	0.606662504317	0.0223669289519	0.0113106148746	0.0539842377714	0.0884564300761	0.0876343920871	0.0555272102609	0.173268532987	0.0560396375758	0.0986976570454	0.165936488536	0.0113544859376	0.0986976570454	0.0111624507554	0.174434742511	0.0986976570454	0.0881522349831	0.0113544859376	0.0884564300761	0.846681281789	0.133416442418	0.0884564300761	0.650246600805	0.0223669289519	0.0433305936978	0.22900320177	0.0445131953815	0.0226260981411
000118	0.0444396361489	0.400982258758	0.155769533313	0.0662965203079	0.109335598332	0.800755761122	0.0673998875649	0.0673998875649	0.0984106357818	0.164796618889	0.294348263492	0.608375888713	0.0443867058946	0.0111224226839	0.0775597953348	0.61925032551	0.10985008043	0.0111224226839	0.0439477033401	0.0110910802648	0.0439477033401	0.0323911465289	0.0111224226839	0.0546674703395	0.812161089973	0.120146486368	0.0330527403715	0.0673998875649	0.82435408715	0.833735910575	0.0546674703395	0.0444396361489	0.0111100735674	0.0439477033401	0.0982755835964	0.0323911465289	0.0984106357818	0.0543021233595	0.175234491231	0.358621711095	0.066456244405	0.0439608566378	0.120146486368	0.111413547233	0.358621711095	0.0546674703395	0.0878654027622	0.0878654027622	0.0439608566378	0.789735351761	0.0111100735674	0.0546674703395	0.846445888481	0.176148572954	0.155769533313	0.0220281227892	0.0221195204796	0.0323911465289	0.0878080808419	0.0662965203079	0.02223023677	0.12053909904	0.0780249180617	0.349314908268	0.0979002645669	0.165010997705	0.0443867058946	0.0767420678683	0.10985008043	0.056179440393	0.0439608566378	0.0439608566378	0.846445888481	0.0987343598356	0.0662965203079	0.0443867058946	0.0323911465289	0.056179440393	0.0662965203079	0.0439608566378	0.800755761122	0.176148572954	0.0111224226839	0.0878654027622	0.0443867058946	0.0979002645669	0.0546674703395	0.0221560038569	0.205814862281	0.0984106357818	0.0878654027622	0.0221195204796	0.0221703666114	0.789735351761	0.0439477033401	0.0221195204796	0.229219611108	0.174499916244	0.843921544763	0.0439608566378	0.205814862281	0.283030881717	0.0220281227892	0.0219720023268	0.0546674703395	0.0662965203079	0.175242089264	0.0439477033401	0.0979002645669	0.02223023677	0.0984106357818	0.0110971481633	0.608375888713	0.0221195204796	0.0111106568123	0.0546674703395	0.0878654027622	0.0873614115011	0.0549484477555	0.176148572954	0.055456056112	0.0984106357818	0.164796618889	0.0111224226839	0.0984106357818	0.0110811462206	0.174499916244	0.0984106357818	0.0878080808419	0.0111224226839	0.0878654027622	0.846445888481	0.133278418576	0.0878654027622	0.651818119915	0.0221195204796	0.0439608566378	0.230118604096	0.0439477033401	0.02223023677
000173	0.0451196455062	0.387585198441	0.156440304318	0.0673650022924	0.110248420729	0.800873730925	0.0679631247584	0.0679631247584	0.0989387418235	0.165588604716	0.278461423364	0.594937663773	0.0441984451242	0.0113050817105	0.0780379488933	0.6058304161	0.110908743612	0.0113050817105	0.044052248062	0.0112718910705	0.044052248062	0.032970784673	0.0113050817105	0.0653544894992	0.812757660281	0.106381664164	0.0334342664703	0.0679631247584	0.822381667951	0.833865563353	0.0653544894992	0.0451196455062	0.0112906182395	0.044052248062	0.0980068602383	0.032970784673	0.0989387418235	0.0550591737664	0.175108208336	0.346986662759	0.0662291029463	0.0441651486297	0.106381664164	0.111901793603	0.346986662759	0.0653544894992	0.0883416182298	0.0883416182298	0.0441651486297	0.789863449405	0.0112906182395	0.0653544894992	0.835436180452	0.175613775095	0.156440304318	0.0221696757174	0.0223799834215	0.032970784673	0.087677120404	0.0673650022924	0.0225890229774	0.105892687873	0.0785098561957	0.348318583579	0.107918533841	0.174371402181	0.0441984451242	0.0640883013377	0.110908743612	0.0566536072807	0.0441651486297	0.0441651486297	0.835436180452	0.0853028824054	0.0673650022924	0.0441984451242	0.032970784673	0.0566536072807	0.0673650022924	0.0441651486297	0.800873730925	0.175613775095	0.0113050817105	0.0883416182298	0.0441984451242	0.107918533841	0.0653544894992	0.0224338180812	0.192415546144	0.0989387418235	0.0883416182298	0.0223799834215	0.0225294309698	0.789863449405	0.044052248062	0.0223799834215	0.231849513323	0.175152869582	0.842445648279	0.0441651486297	0.192415546144	0.283793863296	0.0221696757174	0.0218320472802	0.0653544894992	0.0673650022924	0.175195595083	0.044052248062	0.107918533841	0.0225890229774	0.0989387418235	0.0111824754911	0.594937663773	0.0223799834215	0.0112910243336	0.0653544894992	0.0883416182298	0.0867085705051	0.0555164606355	0.175613775095	0.0558623117193	0.0989387418235	0.165588604716	0.0113050817105	0.0989387418235	0.0112210093789	0.175152869582	0.0989387418235	0.087677120404	0.0113050817105	0.0883416182298	0.835436180452	0.133634284855	0.0883416182298	0.638524859172	0.0223799834215	0.0441651486297	0.240345420068	0.044052248062	0.0225890229774
000003	0.0448458908161	0.388629206698	0.155245350324	0.0669482668296	0.110457035001	0.801874179221	0.0672586018639	0.0672586018639	0.0995785934887	0.164230345443	0.281197384518	0.594368615597	0.0441201079189	0.0111776563226	0.0773147776022	0.605265696666	0.110530707944	0.0111776563226	0.0334754907486	0.0111667921983	0.0334754907486	0.0329965185238	0.0111776563226	0.0655903595006	0.813320877192	0.108162207843	0.033176815645	0.0672586018639	0.822978622968	0.834846799151	0.0655903595006	0.0448458908161	0.0111976705023	0.0334754907486	0.0884834388174	0.0329965185238	0.0995785934887	0.0550823243355	0.174217835123	0.359103310739	0.0661339094155	0.0443676031902	0.108162207843	0.11087017133	0.359103310739	0.0655903595006	0.0877558255747	0.0877558255747	0.0443676031902	0.790903825396	0.0111976705023	0.0655903595006	0.835496597852	0.175724013738	0.155245350324	0.0221841602723	0.0222917594543	0.0329965185238	0.0878328324023	0.0669482668296	0.0224016705396	0.118273055076	0.0777090185226	0.347237702061	0.0982364925941	0.174396763829	0.0441201079189	0.0757393640462	0.110530707944	0.0560676846007	0.0443676031902	0.0443676031902	0.835496597852	0.0971238336573	0.0669482668296	0.0441201079189	0.0329965185238	0.0560676846007	0.0669482668296	0.0443676031902	0.801874179221	0.175724013738	0.0111776563226	0.0877558255747	0.0441201079189	0.0982364925941	0.0655903595006	0.0222644988889	0.204783671139	0.0995785934887	0.0877558255747	0.0222917594543	0.0223708272988	0.790903825396	0.0334754907486	0.0222917594543	0.23184586933	0.175229768307	0.844044055171	0.0443676031902	0.204783671139	0.283658505297	0.0221841602723	0.0219207940368	0.0655903595006	0.0669482668296	0.174485760597	0.0334754907486	0.0982364925941	0.0224016705396	0.0995785934887	0.0110819192594	0.594368615597	0.0222917594543	0.0111968532107	0.0655903595006	0.0877558255747	0.0766615127579	0.0550544633515	0.175724013738	0.0554676285406	0.0995785934887	0.164230345443	0.0111776563226	0.0995785934887	0.0111439039905	0.175229768307	0.0995785934887	0.0878328324023	0.0111776563226	0.0877558255747	0.835496597852	0.132435784238	0.0877558255747	0.638063504652	0.0222917594543	0.0443676031902	0.240376848044	0.0334754907486	0.0224016705396
000420	0.0439525733703	0.40420520393	0.153949503552	0.0654600287062	0.0967683870372	0.802035950483	0.0662706399766	0.0662706399766	0.0858686803784	0.16480568046	0.296893337884	0.611400068826	0.0442364048324	0.0109900488781	0.0771377285325	0.622243770485	0.10899560172	0.0109900488781	0.0438670216748	0.0109779910264	0.0438670216748	0.0329075171445	0.0109900488781	0.0660015612816	0.812974784565	0.121484251681	0.0328050452083	0.0662706399766	0.825485804897	0.83487270886	0.0660015612816	0.0439525733703	0.0109760960361	0.0438670216748	0.0991798597642	0.0329075171445	0.0858686803784	0.0547542713587	0.175755496377	0.34552685194	0.0663239872172	0.0441691780906	0.121484251681	0.109974472003	0.34552685194	0.0660015612816	0.0879270667941	0.0879270667941	0.0441691780906	0.791064245558	0.0109760960361	0.0660015612816	0.835417828206	0.176210499528	0.153949503552	0.0219393330719	0.0219643730823	0.0329075171445	0.0879064915219	0.0654600287062	0.0219600064291	0.122013982331	0.0769401036004	0.350484851503	0.110008287968	0.175892283853	0.0442364048324	0.0772788825363	0.10899560172	0.0552312958219	0.0441691780906	0.0441691780906	0.835417828206	0.0994831615534	0.0654600287062	0.0442364048324	0.0329075171445	0.0552312958219	0.0654600287062	0.0441691780906	0.802035950483	0.176210499528	0.0109900488781	0.0879270667941	0.0442364048324	0.110008287968	0.0660015612816	0.0219712430357	0.20864555692	0.0858686803784	0.0879270667941	0.0219643730823	0.021961631678	0.791064245558	0.0438670216748	0.0219643730823	0.215163668952	0.16155994167	0.846033555273	0.0441691780906	0.20864555692	0.270862863306	0.0219393330719	0.0220454829251	0.0660015612816	0.0654600287062	0.175745549131	0.0438670216748	0.110008287968	0.0219600064291	0.0858686803784	0.0109910149049	0.611400068826	0.0219643730823	0.0109754215386	0.0660015612816	0.0879270667941	0.0879442383983	0.0547581279808	0.176210499528	0.0549740256609	0.0858686803784	0.16480568046	0.0109900488781	0.0858686803784	0.0109743127284	0.16155994167	0.0858686803784	0.0879064915219	0.0109900488781	0.0879270667941	0.835417828206	0.131944336962	0.0879270667941	0.654731585099	0.0219643730823	0.0441691780906	0.240818957765	0.0438670216748	0.0219600064291
008730	0.0445731815752	0.402211554548	0.155870732158	0.0663303598094	0.108925348933	0.800814767686	0.0673305035365	0.0673305035365	0.0978339510291	0.16555554681	0.282393370589	0.61003097425	0.0444416369807	0.0111591794099	0.0778648858382	0.620886932753	0.109875860833	0.0111591794099	0.0441055525051	0.0110919482787	0.0441055525051	0.0325730798378	0.0111591794099	0.0652992854367	0.812155891451	0.12014695997	0.0332011567219	0.0673305035365	0.835716093572	0.833799852768	0.0652992854367	0.0445731815752	0.0111461545895	0.0441055525051	0.0870879694895	0.0325730798378	0.0978339510291	0.0545574758384	0.17577368968	0.34632424671	0.0664992644166	0.0328162975713	0.12014695997	0.111440609877	0.34632424671	0.0652992854367	0.0882453012128	0.0882453012128	0.0328162975713	0.789799254668	0.0111461545895	0.0652992854367	0.835975720103	0.163742357506	0.155870732158	0.0221044182597	0.0221845342417	0.0325730798378	0.0880024468306	0.0663303598094	0.0222996809277	0.120137515468	0.0781772770049	0.338375103719	0.10867715478	0.174950612156	0.0444416369807	0.0766210305857	0.109875860833	0.0561258237201	0.0328162975713	0.0328162975713	0.835975720103	0.0984805722022	0.0663303598094	0.0444416369807	0.0325730798378	0.0561258237201	0.0663303598094	0.0328162975713	0.800814767686	0.163742357506	0.0111591794099	0.0882453012128	0.0444416369807	0.10867715478	0.0652992854367	0.0220725830697	0.206177006259	0.0978339510291	0.0882453012128	0.0221845342417	0.0222197528214	0.789799254668	0.0441055525051	0.0221845342417	0.228559004806	0.174214570339	0.843896694016	0.0328162975713	0.206177006259	0.271768533897	0.0221044182597	0.0219682717296	0.0652992854367	0.0663303598094	0.175859928368	0.0441055525051	0.10867715478	0.0222996809277	0.0978339510291	0.0111096403773	0.61003097425	0.0221845342417	0.0111475641719	0.0652992854367	0.0882453012128	0.0876294115039	0.0553083003466	0.163742357506	0.0555195008116	0.0978339510291	0.16555554681	0.0111591794099	0.0978339510291	0.0110603729365	0.174214570339	0.0978339510291	0.0880024468306	0.0111591794099	0.0882453012128	0.835975720103	0.132651462198	0.0882453012128	0.653414817479	0.0221845342417	0.0328162975713	0.240466051153	0.0441055525051	0.0222996809277
000109	0.0447960732608	0.398052960085	0.152613541319	0.0665283713347	0.110173666048	0.801356270383	0.0667645638064	0.0667645638064	0.0992589552084	0.165094963893	0.291115937932	0.605461914214	0.0445547091803	0.0111586795968	0.0773968443626	0.616352077495	0.109619701764	0.0111586795968	0.0437225565949	0.0111993469736	0.0437225565949	0.0326753524052	0.0111586795968	0.0547166821716	0.81315356579	0.118011346706	0.0332239725292	0.0667645638064	0.823197608739	0.834414681859	0.0547166821716	0.0447960732608	0.0111876088418	0.0437225565949	0.0985587042952	0.0326753524052	0.0992589552084	0.0547617782046	0.175252462074	0.359628408949	0.0666244008813	0.0445014600212	0.118011346706	0.108791366115	0.359628408949	0.0547166821716	0.0882247915854	0.0882247915854	0.0445014600212	0.790378029438	0.0111876088418	0.0547166821716	0.846334828476	0.17437828989	0.152613541319	0.0220764000936	0.0222767946522	0.0326753524052	0.0870095472567	0.0665283713347	0.022380481434	0.118201479623	0.0763359939477	0.348278304968	0.0975258001517	0.161913425897	0.0445547091803	0.0754339789672	0.109619701764	0.0556414609599	0.0445014600212	0.0445014600212	0.846334828476	0.0969485527069	0.0665283713347	0.0445547091803	0.0326753524052	0.0556414609599	0.0665283713347	0.0445014600212	0.801356270383	0.17437828989	0.0111586795968	0.0882247915854	0.0445547091803	0.0975258001517	0.0547166821716	0.0224565978411	0.203174102459	0.0992589552084	0.0882247915854	0.0222767946522	0.0222800241504	0.790378029438	0.0437225565949	0.0222767946522	0.231376016592	0.175898274126	0.844845361539	0.0445014600212	0.203174102459	0.285505615133	0.0220764000936	0.0218921860936	0.0547166821716	0.0665283713347	0.175658168507	0.0437225565949	0.0975258001517	0.022380481434	0.0992589552084	0.011098847931	0.605461914214	0.0222767946522	0.0111912420743	0.0547166821716	0.0882247915854	0.0860854738579	0.0552911467206	0.17437828989	0.055534639326	0.0992589552084	0.165094963893	0.0111586795968	0.0992589552084	0.0112146499768	0.175898274126	0.0992589552084	0.0870095472567	0.0111586795968	0.0882247915854	0.846334828476	0.130816146322	0.0882247915854	0.649180082856	0.0222767946522	0.0445014600212	0.227999317813	0.0437225565949	0.022380481434
