	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000142	0.0440857200522	0.387899949681	0.140060353841	0.0660624421354	0.110374166567	0.80174433499	0.0662322688865	0.0662322688865	0.0993287072007	0.165546691313	0.295810771528	0.594731405457	0.0439841455849	0.0109845705071	0.0772327196299	0.6057106292	0.109669312689	0.0109845705071	0.0440350718612	0.0109829432103	0.0440350718612	0.0330466115416	0.0109845705071	0.0658249573147	0.813144977249	0.120704689107	0.0329771171115	0.0662322688865	0.823781954303	0.834613759224	0.0658249573147	0.0440857200522	0.0109996562649	0.0440350718612	0.0991580166978	0.0330466115416	0.0993287072007	0.0551004163974	0.175908498377	0.36178634323	0.0660101032557	0.0440945877477	0.120704689107	0.0967385016592	0.36178634323	0.0658249573147	0.0881333016275	0.0881333016275	0.0440945877477	0.790680714903	0.0109996562649	0.0658249573147	0.835415418007	0.161625601669	0.140060353841	0.0219166069129	0.0219795570018	0.0330466115416	0.087760741195	0.0660624421354	0.0219904040503	0.120538292497	0.0648739728104	0.334905484022	0.109740370318	0.161256287213	0.0439841455849	0.0767940342795	0.109669312689	0.0551904188334	0.0440945877477	0.0440945877477	0.835415418007	0.0987433633407	0.0660624421354	0.0439841455849	0.0330466115416	0.0551904188334	0.0660624421354	0.0440945877477	0.80174433499	0.161625601669	0.0109845705071	0.0881333016275	0.0439841455849	0.109740370318	0.0658249573147	0.0219642328448	0.194188811645	0.0993287072007	0.0881333016275	0.0219795570018	0.0219885113971	0.790680714903	0.0440350718612	0.0219795570018	0.231291768277	0.176407229346	0.845584749593	0.0440945877477	0.194188811645	0.286398490836	0.0219166069129	0.0219301634824	0.0658249573147	0.0660624421354	0.175699828172	0.0440350718612	0.109740370318	0.0219904040503	0.0993287072007	0.0109653588691	0.594731405457	0.0219795570018	0.0109880015215	0.0658249573147	0.0881333016275	0.0876933185095	0.0549740393623	0.161625601669	0.0550062186162	0.0993287072007	0.165546691313	0.0109845705071	0.0993287072007	0.0109778676661	0.176407229346	0.0993287072007	0.087760741195	0.0109845705071	0.0881333016275	0.835415418007	0.118263349045	0.0881333016275	0.638323888588	0.0219795570018	0.0440945877477	0.226214939032	0.0440350718612	0.0219904040503
002826	0.0439836192128	0.402111420913	0.152767967098	0.0659855360547	0.10972358263	0.802893736663	0.0660694487757	0.0660694487757	0.0987450649469	0.165249239829	0.294672853795	0.607924375158	0.0437507833846	0.0109768540871	0.0770580766877	0.618926489592	0.10980667708	0.0109768540871	0.0439929895233	0.0109261068245	0.0439929895233	0.032960086707	0.0109768540871	0.0658317322424	0.813790927013	0.120571669668	0.0329686893588	0.0660694487757	0.83577188852	0.835400989984	0.0658317322424	0.0439836192128	0.0109939134367	0.0439929895233	0.0986959273828	0.032960086707	0.0987450649469	0.0549664804311	0.175128119687	0.348688322356	0.0655730932813	0.0438982808572	0.120571669668	0.109226896026	0.348688322356	0.0658317322424	0.0880873565909	0.0880873565909	0.0438982808572	0.7918493465	0.0109939134367	0.0658317322424	0.835737037823	0.163001022812	0.152767967098	0.0219406526172	0.0219682544436	0.032960086707	0.0877651634779	0.0659855360547	0.0219743661223	0.120407914366	0.0766479369014	0.3363577648	0.109699008237	0.17438669977	0.0437507833846	0.07672259238	0.10980667708	0.0550506492693	0.0438982808572	0.0438982808572	0.835737037823	0.0986320365011	0.0659855360547	0.0437507833846	0.032960086707	0.0550506492693	0.0659855360547	0.0438982808572	0.802893736663	0.163001022812	0.0109768540871	0.0880873565909	0.0437507833846	0.109699008237	0.0658317322424	0.0109261068245	0.206940226944	0.0987450649469	0.0880873565909	0.0219682544436	0.021932392724	0.7918493465	0.0439929895233	0.0219682544436	0.218627042198	0.175103317535	0.846194102776	0.0438982808572	0.206940226944	0.283646725092	0.0219406526172	0.0219145555241	0.0658317322424	0.0659855360547	0.1750103011	0.0439929895233	0.109699008237	0.0219743661223	0.0987450649469	0.0109736841372	0.607924375158	0.0219682544436	0.0109679314242	0.0658317322424	0.0880873565909	0.0878027558298	0.0549695074032	0.163001022812	0.0549463689514	0.0987450649469	0.165249239829	0.0109768540871	0.0987450649469	0.0	0.175103317535	0.0987450649469	0.0877651634779	0.0109768540871	0.0880873565909	0.835737037823	0.119732294811	0.0880873565909	0.651167891404	0.0219682544436	0.0438982808572	0.239581002336	0.0439929895233	0.0219743661223
000119	0.0439807921902	0.400802876018	0.153062161349	0.0659205458043	0.109960138661	0.802360087277	0.0660280487074	0.0660280487074	0.0989700348803	0.16513316902	0.29393283067	0.607087144738	0.0438709097046	0.0109472790379	0.0769799555858	0.618036499487	0.109451296739	0.0109472790379	0.0438993992871	0.01096070069	0.0438993992871	0.0328191645896	0.0109472790379	0.0546040319526	0.81382511704	0.120211785517	0.0328783925567	0.0660280487074	0.82435801921	0.835212022532	0.0546040319526	0.0439807921902	0.0109661809211	0.0438993992871	0.0986190482014	0.0328191645896	0.0989700348803	0.0547318794963	0.175377433829	0.360009416529	0.065761942302	0.0438355563614	0.120211785517	0.109271612122	0.360009416529	0.0546040319526	0.0879259427415	0.0879259427415	0.0438355563614	0.791343081287	0.0109661809211	0.0546040319526	0.846855437945	0.174378252924	0.153062161349	0.0218473988322	0.021910580863	0.0328191645896	0.0875637707187	0.0659205458043	0.0219267407608	0.120086731433	0.0766100420962	0.348259361732	0.0983438616518	0.163254878861	0.0438709097046	0.0764968215951	0.109451296739	0.0549936464351	0.0438355563614	0.0438355563614	0.846855437945	0.0983864421901	0.0659205458043	0.0438709097046	0.0328191645896	0.0549936464351	0.0659205458043	0.0438355563614	0.802360087277	0.174378252924	0.0109472790379	0.0879259427415	0.0438709097046	0.0983438616518	0.0546040319526	0.0219257889539	0.20668506853	0.0989700348803	0.0879259427415	0.021910580863	0.0218939465319	0.791343081287	0.0438993992871	0.021910580863	0.230976599817	0.175824951641	0.846081790683	0.0438355563614	0.20668506853	0.285177447364	0.0218473988322	0.0218675077406	0.0546040319526	0.0659205458043	0.175148818073	0.0438993992871	0.0983438616518	0.0219267407608	0.0989700348803	0.0109396521174	0.607087144738	0.021910580863	0.0109595253033	0.0546040319526	0.0879259427415	0.0874292427005	0.0548263692425	0.174378252924	0.0549166116581	0.0989700348803	0.16513316902	0.0109472790379	0.0989700348803	0.0109475760814	0.175824951641	0.0989700348803	0.0875637707187	0.0109472790379	0.0879259427415	0.846855437945	0.131092099161	0.0879259427415	0.650715308929	0.021910580863	0.0438355563614	0.228700547423	0.0438993992871	0.0219267407608
000118	0.0437089999826	0.40186346721	0.153628618803	0.065615277928	0.109093357771	0.802837226197	0.0658216193563	0.0658216193563	0.0981714688055	0.164501297236	0.293771865334	0.608297270501	0.0436618639674	0.0109075620078	0.076770275483	0.619145840234	0.109242169038	0.0109075620078	0.0436088790962	0.0109119462362	0.0436088790962	0.0325722615426	0.0109075620078	0.0545736950139	0.813861457533	0.119777686598	0.0327433902148	0.0658216193563	0.825216901039	0.835622357891	0.0545736950139	0.0437089999826	0.0109112173302	0.0436088790962	0.0980194891111	0.0325722615426	0.0981714688055	0.0543354059272	0.174573962011	0.358490896433	0.065510492581	0.0436500840754	0.119777686598	0.109797971979	0.358490896433	0.0545736950139	0.0874396311358	0.0874396311358	0.0436500840754	0.791908496825	0.0109112173302	0.0545736950139	0.847058528658	0.175206136318	0.153628618803	0.0218252740434	0.0218309231721	0.0325722615426	0.0873382007687	0.065615277928	0.0218614248912	0.119971583923	0.0767475538271	0.34907239691	0.0980790630122	0.164405975878	0.0436618639674	0.0763504590422	0.109242169038	0.0548498355718	0.0436500840754	0.0436500840754	0.847058528658	0.0981421833437	0.065615277928	0.0436618639674	0.0325722615426	0.0548498355718	0.065615277928	0.0436500840754	0.802837226197	0.175206136318	0.0109075620078	0.0874396311358	0.0436618639674	0.0980790630122	0.0545736950139	0.0218359593127	0.207012874041	0.0981714688055	0.0874396311358	0.0218309231721	0.0218295897073	0.791908496825	0.0436088790962	0.0218309231721	0.229307426249	0.174537054248	0.84647072664	0.0436500840754	0.207012874041	0.283157604698	0.0218252740434	0.0218255591987	0.0545736950139	0.065615277928	0.174715835103	0.0436088790962	0.0980790630122	0.0218614248912	0.0981714688055	0.0109119917617	0.608297270501	0.0218309231721	0.010908775487	0.0545736950139	0.0874396311358	0.0871445620432	0.0545899603809	0.175206136318	0.0546540386751	0.0981714688055	0.164501297236	0.0109075620078	0.0981714688055	0.0109101022289	0.174537054248	0.0981714688055	0.0873382007687	0.0109075620078	0.0874396311358	0.847058528658	0.131724688278	0.0874396311358	0.651775131214	0.0218309231721	0.0436500840754	0.230034354173	0.0436088790962	0.0218614248912
000173	0.0445651883806	0.387519426715	0.154961577045	0.0668621597652	0.110926881055	0.800379432389	0.067003849066	0.067003849066	0.0998368753178	0.167117188423	0.280491186001	0.593667965436	0.044247616265	0.0111170903385	0.078094027704	0.6047408446	0.110668176103	0.0111170903385	0.0444269899569	0.011113133519	0.0444269899569	0.0333016665506	0.0111170903385	0.0663456237523	0.811874850136	0.107904455165	0.0333610545027	0.067003849066	0.822635471004	0.833437895181	0.0663456237523	0.0445651883806	0.0111300481343	0.0444269899569	0.099522526495	0.0333016665506	0.0998368753178	0.0555246974796	0.176086660314	0.345674603304	0.0662162100517	0.0443102571897	0.107904455165	0.11073638784	0.345674603304	0.0663456237523	0.0890256073432	0.0890256073432	0.0443102571897	0.789212698881	0.0111300481343	0.0663456237523	0.834203672012	0.176163188039	0.154961577045	0.0221660364589	0.0222451246651	0.0333016665506	0.0884811382533	0.0668621597652	0.0222381521546	0.107352522631	0.0776261160583	0.349868793882	0.110351411353	0.176100315672	0.044247616265	0.0646303507386	0.110668176103	0.0558227143883	0.0443102571897	0.0443102571897	0.834203672012	0.0862283068949	0.0668621597652	0.044247616265	0.0333016665506	0.0558227143883	0.0668621597652	0.0443102571897	0.800379432389	0.176163188039	0.0111170903385	0.0890256073432	0.044247616265	0.110351411353	0.0663456237523	0.0222093019706	0.194668638185	0.0998368753178	0.0890256073432	0.0222451246651	0.0221695573881	0.789212698881	0.0444269899569	0.0222451246651	0.23268042808	0.176689219051	0.844005691315	0.0443102571897	0.194668638185	0.286176197402	0.0221660364589	0.0220568425971	0.0663456237523	0.0668621597652	0.176125121727	0.0444269899569	0.110351411353	0.0222381521546	0.0998368753178	0.0110973549766	0.593667965436	0.0222451246651	0.011119704122	0.0663456237523	0.0890256073432	0.0882585072208	0.055595597193	0.176163188039	0.0555922131714	0.0998368753178	0.167117188423	0.0111170903385	0.0998368753178	0.011102254389	0.176689219051	0.0998368753178	0.0884811382533	0.0111170903385	0.0890256073432	0.834203672012	0.13267907417	0.0890256073432	0.637492540546	0.0222451246651	0.0443102571897	0.242081628097	0.0444269899569	0.0222381521546
000003	0.0444383803022	0.388503463268	0.154305094113	0.0666143010996	0.110761752381	0.800640590861	0.0668330122072	0.0668330122072	0.0996683297392	0.166374600282	0.282483359806	0.594310602236	0.0441503818328	0.0110892923529	0.0778404712785	0.605358895169	0.110182302102	0.0110892923529	0.0333218336731	0.0110829476267	0.0333218336731	0.0331931761718	0.0110892923529	0.0659474761347	0.812095000317	0.109192870581	0.0332545637647	0.0668330122072	0.822707361648	0.833717562282	0.0659474761347	0.0444383803022	0.0111003479804	0.0333218336731	0.0887776023602	0.0331931761718	0.0996683297392	0.0553482345769	0.175412084924	0.358268459205	0.0661277047528	0.0443730300702	0.109192870581	0.110183448812	0.358268459205	0.0659474761347	0.0885997706513	0.0885997706513	0.0443730300702	0.789498725351	0.0111003479804	0.0659474761347	0.834741483804	0.175821296203	0.154305094113	0.0221151964818	0.0221852065255	0.0331931761718	0.0881732400756	0.0666143010996	0.022208360619	0.118974609052	0.0772670393229	0.348662491732	0.0990243647215	0.174945299108	0.0441503818328	0.0763298459176	0.110182302102	0.0556701307136	0.0443730300702	0.0443730300702	0.834741483804	0.0979119716607	0.0666143010996	0.0441503818328	0.0331931761718	0.0556701307136	0.0666143010996	0.0443730300702	0.800640590861	0.175821296203	0.0110892923529	0.0885997706513	0.0441503818328	0.0990243647215	0.0659474761347	0.0221485339251	0.206707057017	0.0996683297392	0.0885997706513	0.0221852065255	0.0221348337222	0.789498725351	0.0333218336731	0.0221852065255	0.232125925938	0.176341852916	0.844153355678	0.0443730300702	0.206707057017	0.285733010307	0.0221151964818	0.0219755402089	0.0659474761347	0.0666143010996	0.175741663302	0.0333218336731	0.0990243647215	0.022208360619	0.0996683297392	0.0110493823725	0.594310602236	0.0221852065255	0.0110938159461	0.0659474761347	0.0885997706513	0.0771305457668	0.0553803287844	0.175821296203	0.0553618757218	0.0996683297392	0.166374600282	0.0110892923529	0.0996683297392	0.0110752822575	0.176341852916	0.0996683297392	0.0881732400756	0.0110892923529	0.0885997706513	0.834741483804	0.132042953973	0.0885997706513	0.638139966204	0.0221852065255	0.0443730300702	0.240745093865	0.0333218336731	0.022208360619
000420	0.0440640716073	0.405135643816	0.153929933243	0.0659984629014	0.0966931879492	0.802498897884	0.0660803938037	0.0660803938037	0.0858981163233	0.165036206516	0.29630289287	0.611110146795	0.0438467482767	0.0110112698498	0.0770925741103	0.621948858503	0.109936156141	0.0110112698498	0.0440576030323	0.0109967903651	0.0440576030323	0.033028375991	0.0110112698498	0.0660400828526	0.813517141932	0.120878395201	0.0330273521129	0.0660803938037	0.824372230547	0.835373241707	0.0660400828526	0.0440640716073	0.0110023065993	0.0440576030323	0.0989807031219	0.033028375991	0.0858981163233	0.0550798715069	0.175284052253	0.344964264935	0.0657691031984	0.0440315297341	0.120878395201	0.110021799737	0.344964264935	0.0660400828526	0.0880720436731	0.0880720436731	0.0440315297341	0.79155130842	0.0110023065993	0.0660400828526	0.835246175013	0.175720417977	0.153929933243	0.022019876687	0.0220308355037	0.033028375991	0.0880574617266	0.0659984629014	0.0219945046046	0.120890775353	0.0770327088486	0.350023481613	0.110022153585	0.175785205807	0.0438467482767	0.0769286889958	0.109936156141	0.0550843843811	0.0440315297341	0.0440315297341	0.835246175013	0.0989040232842	0.0659984629014	0.0438467482767	0.033028375991	0.0550843843811	0.0659984629014	0.0440315297341	0.802498897884	0.175720417977	0.0110112698498	0.0880720436731	0.0438467482767	0.110022153585	0.0660400828526	0.0219796684235	0.208494836062	0.0858981163233	0.0880720436731	0.0220308355037	0.0220054698421	0.79155130842	0.0440576030323	0.0220308355037	0.215396277208	0.161240691783	0.846011509115	0.0440315297341	0.208494836062	0.269530363768	0.022019876687	0.0220088993185	0.0660400828526	0.0659984629014	0.175306091017	0.0440576030323	0.110022153585	0.0219945046046	0.0858981163233	0.0110079225552	0.611110146795	0.0220308355037	0.0109907806743	0.0660400828526	0.0880720436731	0.0880482489466	0.0550449293708	0.175720417977	0.0550682748719	0.0858981163233	0.165036206516	0.0110112698498	0.0858981163233	0.0109933187484	0.161240691783	0.0858981163233	0.0880574617266	0.0110112698498	0.0880720436731	0.835246175013	0.131846668207	0.0880720436731	0.654560995011	0.0220308355037	0.0440315297341	0.24158390171	0.0440576030323	0.0219945046046
008730	0.0439774794461	0.403415821554	0.153931443962	0.0659317685865	0.109720821991	0.802763060606	0.0661100538266	0.0661100538266	0.0987517721858	0.165295558595	0.282432301184	0.609450171435	0.0437287462162	0.0109627966453	0.0771094973216	0.620294200844	0.109769678456	0.0109627966453	0.0439606219231	0.0109571000318	0.0439606219231	0.032871378437	0.0109627966453	0.0658033595881	0.813831451037	0.120420600851	0.0329165620254	0.0661100538266	0.836980494858	0.835575369414	0.0658033595881	0.0439774794461	0.0109655898717	0.0439606219231	0.0869038792062	0.032871378437	0.0987517721858	0.0548084858233	0.174943651375	0.346683926602	0.0655761168748	0.0325096577908	0.120420600851	0.110031534337	0.346683926602	0.0658033595881	0.0879746664729	0.0879746664729	0.0325096577908	0.791834648563	0.0109655898717	0.0658033595881	0.835853267311	0.163119251548	0.153931443962	0.0219408131932	0.0219370822932	0.032871378437	0.0878188850193	0.0659317685865	0.021920873636	0.120417581686	0.0770156508126	0.336478177075	0.109658977123	0.175478255117	0.0437287462162	0.076600560626	0.109769678456	0.0550866616644	0.0325096577908	0.0325096577908	0.835853267311	0.0985113789096	0.0659317685865	0.0437287462162	0.032871378437	0.0550866616644	0.0659317685865	0.0325096577908	0.802763060606	0.163119251548	0.0109627966453	0.0879746664729	0.0437287462162	0.109658977123	0.0658033595881	0.0218998868102	0.207838261629	0.0987517721858	0.0879746664729	0.0219370822932	0.0219197091387	0.791834648563	0.0439606219231	0.0219370822932	0.23010704301	0.175069183975	0.846160568747	0.0325096577908	0.207838261629	0.271647516239	0.0219408131932	0.0219342779152	0.0658033595881	0.0659317685865	0.175038799368	0.0439606219231	0.109658977123	0.021920873636	0.0987517721858	0.0109616262345	0.609450171435	0.0219370822932	0.0109524428347	0.0658033595881	0.0879746664729	0.0877834215462	0.0548913513383	0.163119251548	0.0549438457164	0.0987517721858	0.165295558595	0.0109627966453	0.0987517721858	0.010947348339	0.175069183975	0.0987517721858	0.0878188850193	0.0109627966453	0.0879746664729	0.835853267311	0.13176591366	0.0879746664729	0.652917511265	0.0219370822932	0.0325096577908	0.241060558724	0.0439606219231	0.021920873636
000109	0.0438409916994	0.400098204921	0.152097656886	0.0656852575861	0.109907665272	0.802321407695	0.0659033595229	0.0659033595229	0.098907972616	0.164643060372	0.294425989579	0.606269290805	0.0438304702114	0.0109156362306	0.0768280843205	0.617274959981	0.109279576869	0.0109156362306	0.0437852297689	0.0109280122071	0.0437852297689	0.0327832441272	0.0109156362306	0.0545931618428	0.813432821561	0.12006279302	0.0327764013724	0.0659033595229	0.824228264531	0.835015392557	0.0545931618428	0.0438409916994	0.0109411433669	0.0437852297689	0.098661276966	0.0327832441272	0.098907972616	0.0546813458079	0.175053031673	0.36086670398	0.0656839977086	0.0438411191322	0.12006279302	0.108582561822	0.36086670398	0.0545931618428	0.0875839012563	0.0875839012563	0.0438411191322	0.791259820164	0.0109411433669	0.0545931618428	0.846797352931	0.173879329121	0.152097656886	0.0218221293664	0.0218484834631	0.0327832441272	0.0874489005097	0.0656852575861	0.0218955109519	0.120008280023	0.0761735066592	0.34742028307	0.0983127924502	0.162588917899	0.0438304702114	0.0763875666515	0.109279576869	0.0548870820215	0.0438411191322	0.0438411191322	0.846797352931	0.0983092072635	0.0656852575861	0.0438304702114	0.0327832441272	0.0548870820215	0.0656852575861	0.0438411191322	0.802321407695	0.173879329121	0.0109156362306	0.0875839012563	0.0438304702114	0.0983127924502	0.0545931618428	0.0218807761681	0.206029259722	0.098907972616	0.0875839012563	0.0218484834631	0.0218261506895	0.791259820164	0.0437852297689	0.0218484834631	0.230674394632	0.175871052431	0.84618682898	0.0438411191322	0.206029259722	0.285482401332	0.0218221293664	0.0218084695919	0.0545931618428	0.0656852575861	0.174984639259	0.0437852297689	0.0983127924502	0.0218955109519	0.098907972616	0.0109092700153	0.606269290805	0.0218484834631	0.0109333184832	0.0545931618428	0.0875839012563	0.087360249353	0.0546607830155	0.173879329121	0.0547519767509	0.098907972616	0.164643060372	0.0109156362306	0.098907972616	0.0109244788026	0.175871052431	0.098907972616	0.0874489005097	0.0109156362306	0.0875839012563	0.846797352931	0.130371811203	0.0875839012563	0.649739621798	0.0218484834631	0.0438411191322	0.227747834004	0.0437852297689	0.0218955109519
003156	0.0435050318351	0.404222102887	0.152725477842	0.0536740841033	0.108895253188	0.803579294413	0.0653649409758	0.0653649409758	0.0979643379331	0.163227066958	0.295027280797	0.610503067188	0.0435599952289	0.010863429764	0.0762813900764	0.621356327326	0.0968827753338	0.010863429764	0.0435238296943	0.0108631454601	0.0435238296943	0.0326238409927	0.010863429764	0.065356804134	0.814412269373	0.120046700315	0.0325839139652	0.0653649409758	0.838185308752	0.836257622113	0.065356804134	0.0435050318351	0.010865079709	0.0435238296943	0.0980741984617	0.0326238409927	0.0979643379331	0.0543969889384	0.174198393822	0.34660025353	0.0653802654851	0.0435485697548	0.120046700315	0.109101079267	0.34660025353	0.065356804134	0.086842206319	0.086842206319	0.0435485697548	0.792666329752	0.010865079709	0.065356804134	0.836443852894	0.174656515077	0.152725477842	0.0217445155036	0.0217276055344	0.0326238409927	0.0871526229925	0.0536740841033	0.0217475252277	0.120190022692	0.0762907385504	0.34887607503	0.10900623192	0.174692169909	0.0435599952289	0.0763481776798	0.0968827753338	0.0544562912493	0.0435485697548	0.0435485697548	0.836443852894	0.0982384368877	0.0536740841033	0.0435599952289	0.0326238409927	0.0544562912493	0.0536740841033	0.0435485697548	0.803579294413	0.174656515077	0.010863429764	0.086842206319	0.0435599952289	0.10900623192	0.065356804134	0.0217377207506	0.207577282944	0.0979643379331	0.086842206319	0.0217276055344	0.0217409558596	0.792666329752	0.0435238296943	0.0217276055344	0.215694390246	0.174375649938	0.847357856415	0.0435485697548	0.207577282944	0.28310774848	0.0217445155036	0.0217568202581	0.065356804134	0.0536740841033	0.174168204019	0.0435238296943	0.10900623192	0.0217475252277	0.0979643379331	0.0108658779241	0.610503067188	0.0217276055344	0.0108636220069	0.065356804134	0.086842206319	0.0871790723203	0.0543557006684	0.174656515077	0.0544086232417	0.0979643379331	0.163227066958	0.010863429764	0.0979643379331	0.0108628780713	0.174375649938	0.0979643379331	0.0871526229925	0.010863429764	0.086842206319	0.836443852894	0.130934253006	0.086842206319	0.653875615569	0.0217276055344	0.0435485697548	0.240121832022	0.0435238296943	0.0217475252277
